hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
31.0,8.831080741507288e-05,2003.9103266229413,34011369.128720485,106.41261323569127,1.0,1171.6666666666667,978.0,8608.333333333334,1168263.8363659533,568907.4731720295,1067.6181766431507,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11056.857663729746,1495.9852060062694,63874878.77702999,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,43.49271413413893,0.6034246451347736,112555.07688415621,1084019.6759259256,592153.7841410161,91173.17405349093,24828.24067661334,-0.3281917470314585,8.831080741507288e-05,1.2126596023639042e-12,-9.190989658236504e-08,7.275957614183426e-11,0.0,30.125399773495037,0.0,0.0,29.221637780290184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037619932048511,0.0,3411.4646256089677,0.0
32.0,8.65621362669028e-05,1974.0871887933026,34352469.65048907,107.48207777857293,1.0,1171.6666666666667,978.0,8608.333333333334,1197430.50303262,568907.4731720295,1092.5115071193984,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11085.7861074245,1495.9852060062694,63530332.79544556,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,44.38740826902808,0.6034246451347736,116000.53670000048,1113186.3425925924,592153.7841410161,91173.17405349093,24828.24067661334,-0.340329664761658,8.65621362669028e-05,1.2126596023639042e-12,-8.694284285108249e-08,9.216212977965672e-11,0.0,29.823137829638483,0.0,0.0,28.92844369474933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946941348891544,0.0,3445.459815844268,0.0
33.0,8.48480911274167e-05,1944.5698871144239,34696892.04555077,108.56229061880113,1.0,1171.6666666666667,978.0,8608.333333333334,1226597.1696992873,568907.4731720295,1117.404837595646,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11114.41789005301,1495.9852060062694,63182431.38629233,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,45.27292731939445,0.6034246451347736,119479.55079153283,1142353.009259259,592153.7841410161,91173.17405349093,24828.24067661334,-0.35149708817455827,8.48480911274167e-05,1.5158245029548805e-12,-8.197578911979993e-08,5.966285243630409e-10,0.0,29.517301678878994,0.0,0.0,28.631782628512624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855190503663698,0.0,3479.014091532365,0.0
34.0,8.316798635570452e-05,1915.3504383735108,35044726.726264514,109.6533597785601,1.0,1171.6666666666667,978.0,8608.333333333334,1255763.8363659538,568907.4731720295,1142.2981680718935,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11142.760755331698,1495.9852060062694,62831083.223955214,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,46.149510781621835,0.6034246451347736,122993.03241490391,1171519.6759259258,592153.7841410161,91173.17405349093,24828.24067661334,-0.36177161371139815,8.316798635570452e-05,1.8189894035458565e-12,-8.570107941826184e-08,6.354336316386858e-10,0.0,29.219448740912963,0.0,0.0,28.342865278685576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765834622273888,0.0,3513.481623371103,0.0
35.0,8.152114988745589e-05,1886.422206143042,35396051.44065521,110.75539436567503,1.0,1171.6666666666667,978.0,8608.333333333334,1284930.5030326203,568907.4731720295,1167.191498548141,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11170.821140595252,1495.9852060062694,62476209.77507573,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,47.017357748535886,0.6034246451347736,126541.76690369875,1200686.3425925926,592153.7841410161,91173.17405349093,24828.24067661334,-0.371224633544534,8.152114988745589e-05,1.8189894035458565e-12,-8.570107941826184e-08,5.19018309811751e-10,0.0,28.928232230468552,0.0,0.0,28.060385263554494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678469669140565,0.0,3548.734488794869,0.0
36.0,7.99069229661254e-05,1857.78181463261,35750907.02712632,111.86850458452297,1.0,1171.6666666666667,978.0,8608.333333333334,1314097.1696992875,568907.4731720295,1192.0848290243887,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11198.602320360369,1495.9852060062694,62117769.78874127,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,47.876569493848855,0.6034246451347736,130126.16676704331,1229853.0092592593,592153.7841410161,91173.17405349093,24828.24067661334,-0.3799218316433906,7.99069229661254e-05,1.5158245029548805e-12,-8.445931598544121e-08,9.070693825682005e-10,0.0,28.640391510432398,0.0,0.0,27.78117976511943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859211745312972,0.0,3584.3998633445512,0.0
37.0,7.832465987942121e-05,1829.426399779195,36109328.97153222,112.99280174705346,1.0,1171.6666666666667,978.0,8608.333333333334,1343263.8363659538,568907.4731720295,1216.9781595006364,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11226.107072768182,1495.9852060062694,61755727.420654505,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,48.72723193945131,0.6034246451347736,133746.59044791097,1259019.675925926,592153.7841410161,91173.17405349093,24828.24067661334,-0.38792364017716857,7.832465987942121e-05,1.2126596023639042e-12,-8.321755255262057e-08,4.0260298798481625e-10,0.0,28.355414853414988,0.0,0.0,27.504752407812543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506624456024497,0.0,3620.4236808676833,0.0
38.0,7.677372770101151e-05,1801.355435662721,36471323.25894139,114.12839828391962,1.0,1171.6666666666667,978.0,8608.333333333334,1372430.5030326205,568907.4731720295,1241.871489976884,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11253.335907961162,1495.9852060062694,61390076.6252917,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,49.56936086294553,0.6034246451347736,137403.0984015391,1288186.3425925928,592153.7841410161,91173.17405349093,24828.24067661334,-0.39528565942560423,7.677372770101151e-05,6.063298011819521e-13,-8.942636971672376e-08,4.6081064889828366e-10,0.0,28.07096411647393,0.0,0.0,27.228835192979712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421289234942179,0.0,3656.5079536280887,0.0
39.0,7.525350603734556e-05,1773.566522113408,36836919.61328411,115.2754077557215,1.0,1171.6666666666667,978.0,8608.333333333334,1401597.1696992873,568907.4731720295,1266.7648204531315,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11280.291154103996,1495.9852060062694,61020787.37848086,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,50.40302826942491,0.6034246451347736,141095.99086964744,1317353.0092592596,592153.7841410161,91173.17405349093,24828.24067661334,-0.40205904411552096,7.525350603734556e-05,1.8189894035458565e-12,-1.006022406121095e-07,4.6081064889828366e-10,0.0,27.78891354931295,0.0,0.0,26.955246142833563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336674064793885,0.0,3692.892468108354,0.0
40.0,7.376338677948803e-05,1746.0555834109575,37206170.5723553,116.4339448643621,1.0,1171.6666666666667,978.0,8608.333333333334,1430763.8363659538,568907.4731720295,1291.6581509293792,1.0,0.20839542805497466,0.02,0.03,1.0,2248.014999839867,11306.976764645371,1495.9852060062694,60647806.61174229,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,51.22835643049842,0.6034246451347736,144825.79853703317,1346519.6759259263,592153.7841410161,91173.17405349093,24828.24067661334,-0.40829085886761457,7.376338677948803e-05,1.2126596023639042e-12,-9.936047717928886e-08,1.115646834174792e-10,0.0,27.51093870245029,0.0,0.0,26.68561054137678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253281610735086,0.0,3729.8076673857545,0.0
41.0,7.331577080605697e-05,1737.602118662042,37324799.62812488,116.80615619546512,1.0,1205.0,978.0,8575.0,1459930.503032621,568907.4731720295,1316.5514814056269,1.0,0.20839542805497466,0.02,0.03,1.0,2228.6545901465906,11333.396590851706,1495.9852060062694,60271080.97809861,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,52.43267265136392,0.7931566601288832,148593.05487346996,1375686.342592593,846483.1056787828,91173.17405349093,24828.24067661334,-0.38770608186873434,7.331577080605697e-05,2.4253192047278085e-12,1.3484774778286617e-09,5.19018309811751e-10,18.783469484416838,27.236934233332533,0.0,0.0,26.419826206332555,19.360409693276473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,254329.32153776803,0.0,0.0,0.0,0.0,0.0,1.2043162208655054,0.18973201499410944,3767.256336436807,33.333333333333336
42.0,7.3785813392271e-05,1746.4713602344946,37200543.29564553,116.41628892622491,1.0,1271.6666666666667,978.0,8508.333333333334,1489097.1696992873,568907.4731720295,1340.793724726306,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11359.734725929133,1495.9852060062694,59893152.58775514,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,53.989821828404416,1.157014823231107,152372.33877690454,1404853.00925926,1344888.5445981016,91173.17405349093,24828.24067661334,-0.34406400317816527,7.3785813392271e-05,1.2126596023639042e-12,-5.760618175069491e-08,1.5036979069312414e-10,36.021958147120166,27.15271657466771,0.0,0.0,26.33813507742768,37.12838399002285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,498405.43891931884,0.0,0.0,0.0,0.0,0.0,1.5571491770404886,0.3638581631022239,3779.2839034345943,66.66666666666667
43.0,7.232475639596386e-05,1719.2302889526445,37573445.1178816,117.58629208125224,1.0,1271.6666666666667,978.0,8508.333333333334,1518263.8363659538,568907.4731720295,1363.7295171432982,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11386.158565072526,1495.9852060062694,59516484.080445975,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,54.80705396685992,1.157014823231107,156139.02384999624,1434019.6759259265,1344888.5445981016,91173.17405349093,24828.24067661334,-0.35493284537700154,7.232475639596386e-05,1.8189894035458565e-12,-6.629852578043938e-08,-8.24608529607455e-11,0.0,27.241071281850072,0.0,0.0,26.423839143394574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172321384555022,0.0,3766.68507309176,0.0
44.0,7.089263026655803e-05,1692.26059590211,37950090.114405654,118.76805396347662,1.0,1271.6666666666667,978.0,8508.333333333334,1547430.5030326208,568907.4731720295,1386.6653095602903,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11412.319167331545,1495.9852060062694,59136034.58900753,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,55.61614475837595,1.157014823231107,159943.51876438071,1463186.3425925933,1344888.5445981016,91173.17405349093,24828.24067661334,-0.36493266293552845,7.089263026655803e-05,1.5158245029548805e-12,-7.499086981018384e-08,1.3096723705530167e-10,0.0,26.96969305053447,0.0,0.0,26.160602259018432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809090791516034,0.0,3804.494914384466,0.0
45.0,6.94888621345065e-05,1665.5606477652452,38330500.58775439,119.96169275007105,1.0,1271.6666666666667,978.0,8508.333333333334,1576597.1696992877,568907.4731720295,1409.6011019772825,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11438.218117024304,1495.9852060062694,58751781.58562494,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,56.4171432024819,1.157014823231107,163786.0487982065,1492353.00925926,1344888.5445981016,91173.17405349093,24828.24067661334,-0.37413293922756363,6.94888621345065e-05,1.8189894035458565e-12,-9.485908473531406e-08,2.6678511252005893e-10,0.0,26.699948136864748,0.0,0.0,25.898949692758805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009984441059425,0.0,3842.5300338257894,0.0
46.0,6.811289047383929e-05,1639.1281128035587,38714708.895187,121.1673278059089,1.0,1271.6666666666667,978.0,8508.333333333334,1605763.8363659543,568907.4731720295,1432.5368943942747,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11463.85767593714,1495.9852060062694,58363692.38619805,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,57.21011925133251,1.157014823231107,167666.94079247536,1521519.6759259265,1344888.5445981016,91173.17405349093,24828.24067661334,-0.3825976020430968,6.811289047383929e-05,1.8189894035458565e-12,-1.0355142876505852e-07,2.6678511252005893e-10,0.0,26.432534961686674,0.0,0.0,25.639558912836076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929760488506002,0.0,3880.8919942689135,0.0
47.0,6.67641648775456e-05,1612.9590375867383,39102771.9132743,122.38507969550047,1.0,1271.6666666666667,978.0,8508.333333333334,1634930.5030326208,568907.4731720295,1455.4726868112668,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11489.241678897457,1495.9852060062694,57971709.5396452,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,57.99519150783711,1.157014823231107,171586.76925800377,1550686.3425925935,1344888.5445981016,91173.17405349093,24828.24067661334,-0.3903854677882488,6.67641648775456e-05,2.4253192047278085e-12,-1.1721082652608554e-07,-1.988761747876803e-10,0.0,26.16907521682022,0.0,0.0,25.384002960315616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850722565046068,0.0,3919.8284655284556,0.0
48.0,6.544214583740365e-05,1587.0505938217887,39494731.31626288,123.61507019504948,1.0,1271.6666666666667,978.0,8508.333333333334,1664097.1696992877,568907.4731720295,1478.408479228259,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11514.372869349458,1495.9852060062694,57575790.95076785,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,58.77244482078559,1.157014823231107,175545.95514677736,1579853.0092592603,1344888.5445981016,91173.17405349093,24828.24067661334,-0.397550650168959,6.544214583740365e-05,2.1221543041368327e-12,-1.3087022428711256e-07,7.275957614183426e-11,0.0,25.908443764949443,0.0,0.0,25.13119045200096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772533129484834,0.0,3959.1858887736053,0.0
49.0,6.414630452817026e-05,1561.408367874641,39890499.62244532,124.85742230463087,1.0,1271.6666666666667,978.0,8508.333333333334,1693263.8363659543,568907.4731720295,1501.3442716452512,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11539.245828518191,1495.9852060062694,57176024.98492699,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,59.54171159920003,1.157014823231107,179543.61480518596,1609019.675925927,1344888.5445981016,91173.17405349093,24828.24067661334,-0.40414293619813163,6.414630452817026e-05,1.5158245029548805e-12,-1.3707904145121574e-07,7.275957614183426e-11,0.0,25.642225947147892,0.0,0.0,24.872959168733455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692667784144368,0.0,3997.6596584086205,0.0
50.0,6.287612259604359e-05,1536.0241818925485,40290200.214433625,126.11226026049097,1.0,1271.6666666666667,978.0,8508.333333333334,1722430.5030326208,568907.4731720295,1524.2800640622434,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11563.868488920822,1495.9852060062694,56772287.01322162,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,60.30323717866279,1.157014823231107,183580.99452223966,1638186.342592594,1344888.5445981016,91173.17405349093,24828.24067661334,-0.4102081321389109,6.287612259604359e-05,2.4253192047278085e-12,-1.4577138548096022e-07,-4.511093720793724e-10,0.0,25.384185982092408,0.0,0.0,24.622660402629634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615255794627722,0.0,4037.3797170536795,0.0
51.0,6.163109195131483e-05,1510.89257278112,40693917.864155054,127.379709547471,1.0,1271.6666666666667,978.0,8508.333333333334,1751597.169699287,568907.4731720295,1547.2158564792355,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11588.246149758905,1495.9852060062694,56364491.40744238,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,61.057185452005655,1.157014823231107,187658.950580032,1667353.0092592605,1344888.5445981016,91173.17405349093,24828.24067661334,-0.4157883817878574,6.163109195131483e-05,2.7284841053187847e-12,-1.619143101076285e-07,-5.675246939063072e-10,0.0,25.131609111428627,0.0,0.0,24.377660838085763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7539482733428587,0.0,4077.956057792335,0.0
52.0,6.041071456512543e-05,1486.0110273585008,41101692.94371101,128.65989691155588,1.0,1271.6666666666667,978.0,8508.333333333334,1780763.8363659543,568907.4731720295,1570.1516488962277,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11612.381248818847,1495.9852060062694,55952597.38768888,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,61.80363181468422,1.157014823231107,191777.89077756702,1696519.6759259272,1344888.5445981016,91173.17405349093,24828.24067661334,-0.42092245930960775,6.041071456512543e-05,3.3348139065007367e-12,-1.6688136383891106e-07,-2.5708383570114773e-10,0.0,24.881545422618938,0.0,0.0,24.13509905994037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464463626785681,0.0,4118.940197535006,0.0
53.0,5.9214502270249025e-05,1461.3841613180882,41513447.144228786,129.95295037254886,1.0,1271.6666666666667,978.0,8508.333333333334,1809930.503032621,568907.4731720295,1593.0874413132199,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11636.269308878045,1495.9852060062694,55536684.05383253,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,62.54243779589661,1.157014823231107,195937.02411613055,1725686.342592594,1344888.5445981016,91173.17405349093,24828.24067661334,-0.42564603865776807,5.9214502270249025e-05,1.2126596023639042e-12,-1.8550781533122063e-07,-2.5708383570114773e-10,0.0,24.62686604041293,0.0,0.0,23.88806005920054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388059812123879,0.0,4159.13333856353,0.0
54.0,5.804197656581793e-05,1437.0048006557772,41929297.82927324,131.25899923687356,1.0,1271.6666666666667,978.0,8508.333333333334,1839097.169699288,568907.4731720295,1616.023233730212,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11659.91728872049,1495.9852060062694,55116632.85681792,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,63.273818615765926,1.157014823231107,200137.53608627673,1754853.0092592605,1344888.5445981016,91173.17405349093,24828.24067661334,-0.4299919414541015,5.804197656581793e-05,1.8189894035458565e-12,-2.041342668235302e-07,-4.3655745685100555e-11,0.0,24.379360662310678,0.0,0.0,23.647979842441355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313808198693202,0.0,4200.511970146154,0.0
55.0,5.689266842591652e-05,1412.868018685146,42349327.88318445,132.57817411050485,1.0,1271.6666666666667,978.0,8508.333333333334,1868263.836365954,568907.4731720295,1638.9590261472042,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11683.329967232,1495.9852060062694,54692360.0750894,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,63.99792207488488,1.157014823231107,204380.26390356178,1784019.6759259275,1344888.5445981016,91173.17405349093,24828.24067661334,-0.43399036504839006,5.689266842591652e-05,1.8189894035458565e-12,-2.202771914501985e-07,-7.033425693710645e-10,0.0,24.136781970631585,0.0,0.0,23.412678511512638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241034591189476,0.0,4242.727817285085,0.0
56.0,5.57661181119645e-05,1388.9718511392457,42773571.30933967,133.91060691202935,1.0,1271.6666666666667,978.0,8508.333333333334,1897430.503032621,568907.4731720295,1661.8948185641964,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11706.509249751523,1495.9852060062694,54263831.3618013,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,64.7148071012619,1.157014823231107,208665.55103644295,1813186.3425925942,1344888.5445981016,91173.17405349093,24828.24067661334,-0.43766909234363727,5.57661181119645e-05,1.5158245029548805e-12,-2.2648600861430168e-07,-4.705119257171949e-10,0.0,23.89616754589999,0.0,0.0,23.17928251952299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168850263769997,0.0,4285.287132881133,0.0
57.0,5.4661874988815415e-05,1365.3136101958537,43202075.65275289,135.2564308858376,1.0,1271.6666666666667,978.0,8508.333333333334,1926597.169699288,568907.4731720295,1684.8306109811886,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11729.457743466613,1495.9852060062694,53830998.69168693,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,65.42455432956366,1.157014823231107,212993.8777375866,1842353.009259261,1344888.5445981016,91173.17405349093,24828.24067661334,-0.4410536848445739,5.4661874988815415e-05,1.5158245029548805e-12,-2.2896953547994295e-07,-2.5708383570114773e-10,0.0,23.658240943391945,0.0,0.0,22.948493715090184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097472283017584,0.0,4328.326701143636,0.0
58.0,5.3579497344496576e-05,1341.890772683051,43634886.53641371,136.6157806154485,1.0,1271.6666666666667,978.0,8508.333333333334,1955763.836365954,568907.4731720295,1707.7664033981807,1.0,0.20839542805497466,0.02,0.03,1.0,2191.5262061565677,11752.177895854033,1495.9852060062694,53393815.98091843,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,66.12723945494776,1.157014823231107,217365.70484527163,1871519.675925928,1344888.5445981016,91173.17405349093,24828.24067661334,-0.4441676602708569,5.3579497344496576e-05,2.1221543041368327e-12,-2.2524424518148103e-07,-9.167706593871117e-10,0.0,23.422837512802932,0.0,0.0,22.720152387418846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026851253840881,0.0,4371.827107685037,0.0
