hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
291.0,0.00014038599699780626,2649.9322518254885,29776054.889478672,93.22046338759999,1.0,2002.25,724.8333333333334,5246.083333333333,3493246.653590871,885410.150564786,5997.52107661967,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9642.581816864247,722.7021738222494,68715691.74457927,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,15.319720927708467,143.22266895695128,493877.15372710704,8706728.009259216,4157.562727658835,4995975.43037621,19700.199757513543,0.056363926144780946,0.0003001386084644347,-8.761465627079208e-11,1.2604080742069831e-10,4.7264620661735535e-08,28.62369434567255,21.7020468274078,0.0,29.50288017488411,21.050985422585565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241119008319916,0.28912822571386415,1049.6091234597268,0.0
292.0,0.00014095025229191296,2655.237223316693,29770935.34921773,93.20530681292746,1.0,2002.25,724.8333333333334,5246.083333333333,3516944.5702575375,885410.150564786,6009.373061282891,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9635.820869611021,722.7021738222494,68719811.39775527,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,16.50699360199257,143.49137204468795,494877.0408120502,8730425.925925883,4157.562727658835,4995975.43037621,19700.199757513543,0.054852439421975645,0.0003014062919194156,-8.761465627079208e-11,1.2604080742069831e-10,4.687656958897909e-08,26.601605685933,21.29663419472875,0.0,27.418682422111942,20.657735168886884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872726742841009,0.26870308773669693,999.8870849431564,0.0
293.0,0.00014128882559687547,2658.3704816034056,29775751.98513258,93.22106666985394,1.0,2002.25,724.8333333333334,5246.083333333333,3540642.4869242045,885410.150564786,6021.225045946113,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9631.27706678913,722.7021738222494,68713984.52147166,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,17.667232321449212,143.74167786041247,495887.28118080343,8754123.84259255,4157.562727658835,4995975.43037621,19700.199757513543,0.05177879066588483,0.0003003529676533951,-8.776623872108757e-11,-4.841012923861854e-09,4.617807765801748e-08,24.7802757567279,21.647017470015744,0.0,25.541409767808602,20.99760694591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1602387194566444,0.2503058157245242,1010.2403687531765,0.0
294.0,0.00014140340446493004,2659.4174710251573,29788876.558528554,93.26270536525652,1.0,2002.25,724.8333333333334,5246.083333333333,3564340.403590871,885410.150564786,6033.077030609334,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9628.881746472733,722.7021738222494,68699848.05102295,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,18.786020255148504,143.9712208213591,496899.17823355645,8777821.759259218,4157.562727658835,4995975.43037621,19700.199757513543,0.04741917302825375,0.0002977143926466593,-8.74630738204966e-11,2.6095676730619743e-09,4.547958572705587e-08,22.724753133721908,21.677763711970556,0.0,23.422751117008776,21.02743080061144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118787933699292,0.229542960946686,1011.8970527530136,0.0
295.0,0.0001412017512307641,2657.7209170738224,29809613.575729847,93.32814002040475,1.0,2002.25,724.8333333333334,5246.083333333333,3588038.3202575375,885410.150564786,6044.929015272554,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9629.327045903769,722.7021738222494,68678131.14374788,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,19.837575127920292,144.1709204688863,497879.06830732734,8801519.675925886,4157.562727658835,4995975.43037621,19700.199757513543,0.04163509803426913,0.0002902305222802039,-8.715990891990562e-11,-1.1157226253999397e-09,4.493631422519684e-08,19.77026510519359,21.46681905652836,0.0,20.377515053796742,20.82281448483251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0515548727717854,0.19969964752720804,979.8900737709223,0.0
296.0,0.00014082615916012506,2654.2337380154877,29838500.15016811,93.4191046036811,1.0,2002.25,724.8333333333334,5246.083333333333,3611736.2369242045,885410.150564786,6056.780999935775,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9631.614561841196,722.7021738222494,68648251.1146487,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,20.85505870953173,144.3531000081817,498872.5229682349,8825217.592592552,4157.562727658835,4995975.43037621,19700.199757513543,0.034887736455480094,0.00027970111027991127,-8.715990891990562e-11,1.3678042402413364e-09,4.431543250878652e-08,18.035774390248164,21.522953448582864,0.0,18.589748907697558,20.877264845125378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017483581611437,0.18217953929543604,993.454660907582,0.0
297.0,0.00014050594239974962,2650.967157600109,29868465.521824494,93.51338797225975,1.0,2002.25,724.8333333333334,5246.083333333333,3635434.153590871,885410.150564786,6068.632984598997,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9633.740985921328,722.7021738222494,68617319.70001107,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,21.821834447839603,144.5264806051209,499838.56594947516,8848915.50925922,4157.562727658835,4995975.43037621,19700.199757513543,0.028650705066250854,0.0002715628271595831,-8.761465627079208e-11,3.851331105882612e-09,4.346172014872233e-08,17.16467909698009,20.431259512358015,0.0,17.69189764685642,19.818321726987275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667757383078688,0.17338059693919292,966.0429812402499,0.0
298.0,0.00014034881854158707,2648.798634501864,29897186.9675622,93.6036711217818,1.0,2002.25,724.8333333333334,5246.083333333333,3659132.0702575375,885410.150564786,6080.484969262218,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9634.731616548823,722.7021738222494,68587636.20189525,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,22.81458787634369,144.71161964736532,500800.6183276009,8872613.425925888,4157.562727658835,4995975.43037621,19700.199757513543,0.023414751321608075,0.00026588405033743325,-8.791782117138307e-11,5.093094538703251e-09,4.2918448646863304e-08,18.328765182200836,20.497288280445503,0.0,18.891739004536017,19.882369632032134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927534285040854,0.18513904224445288,962.0523781257001,0.0
299.0,0.00014039311317541367,2648.1042944601672,29923525.660782997,93.68641388022316,1.0,2002.25,724.8333333333334,5246.083333333333,3682829.9869242045,885410.150564786,6092.336953925439,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9634.303860623528,722.7021738222494,68560392.36343598,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,23.753469832805507,144.89483365789494,501705.7635660654,8896311.342592554,4157.562727658835,4995975.43037621,19700.199757513543,0.0193598009200408,0.0002621248850945081,-8.822098607197404e-11,2.6095676730619743e-09,4.2452787359555565e-08,18.138187042431305,18.83252708412787,0.0,18.6953071968989,18.267551271604034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938881956461814,0.18321401052960917,905.1452384645427,0.0
300.0,0.00014059376800546684,2648.4064462294095,29950305.76782619,93.77025029886192,1.0,2002.25,724.8333333333334,5246.083333333333,3706527.9035908706,885410.150564786,6104.188938588661,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9632.92665248451,722.7021738222494,68532729.19040467,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,24.648164523907028,145.07519533656864,502588.8295541899,8920009.259259222,4157.562727658835,4995975.43037621,19700.199757513543,0.01599538458710678,0.0002597026831923546,-8.852415097256501e-11,1.2604080742069831e-10,4.13662443558375e-08,17.85580618869919,17.55365441945681,0.0,18.40425292589074,17.027044786873105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894694691101519,0.18036167867372924,883.065988124493,0.0
301.0,0.00014079921680728514,2648.8550489615513,29972950.587106932,93.84098375858169,1.0,2002.25,724.8333333333334,5246.083333333333,3730225.820257537,885410.150564786,6116.0409232518805,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9631.401027264477,722.7021738222494,68509235.41105206,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,25.54376729929669,145.25661504906952,503437.78962605813,8943707.17592589,4157.562727658835,4995975.43037621,19700.199757513543,0.013245819320526861,0.00025746259124228866,-8.897889832345147e-11,2.6095676730619743e-09,4.0978193283081055e-08,17.96055153758781,17.511948805445474,0.0,18.512215561315006,16.98659034128211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956027753896642,0.18141971250088704,848.9600718682573,0.0
302.0,0.00014108305476441497,2650.0546612771063,29988846.984846864,93.89048115728707,1.0,2002.25,724.8333333333334,5246.083333333333,3753923.7369242036,885410.150564786,6127.892907915102,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9629.05725549389,722.7021738222494,68492479.2949715,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,26.49158939174987,145.4529524116487,504297.50796669157,8967405.092592558,4157.562727658835,4995975.43037621,19700.199757513543,0.011460867369735101,0.0002559141972483962,-8.943364567433794e-11,2.6095676730619743e-09,4.0279701352119446e-08,19.437398895341303,18.237786579785887,0.0,20.03442475298012,17.690652982392308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478220924531787,0.19633736257920512,859.7183406333721,0.0
303.0,0.00014127661593010184,2649.850765758022,30018922.223494574,93.9844438015193,1.0,1999.3333333333333,722.0,5220.666666666667,3759863.2239984707,749846.751402148,6139.744892578324,1.0,0.42787420470555965,0.02,0.03,0.8125,179.69202710882334,9626.75252545344,4.3579954459952813e-13,68478471.3386148,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,27.499715627030728,145.6529216989688,505351.7349253174,8991103.009259224,4917.9644169913045,4996275.040789829,19999.810171133344,0.008148091918852253,0.0002540696626832189,-8.943364567433794e-11,6.952101709127116e-09,3.9814040064811707e-08,19.79695944469177,20.000854963775662,0.0,20.392054906776206,18.087324866326483,0.01297441160327837,0.0,0.0,1.3135044485359089,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,722.7021738222489,37.699515510220714,0.0,3.0,0.0,17758.42959239972,599.2208272395991,1.0081262352808593,0.1999692873201189,1054.2269586259097,0.08333333333333333
304.0,0.00014147574947201105,2648.4027650885755,30076820.068205774,94.16563803463559,1.0,1986.9166666666667,713.5833333333334,5148.916666666667,3719466.7807432064,813941.111324079,6151.61378048261,1.0,0.4732916275754342,0.02,0.03,0.8125,183.13831650020472,9623.429298468212,3.600083194517841e-13,68465302.95542784,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,28.611455187585147,145.86612040170607,506710.77393917897,9014800.92592589,4917.9644169913045,5005277.970481743,29002.739863047307,0.002558499654106107,0.00025253278063828814,-9.049472282640636e-11,7.723883754806593e-10,4.012448092301687e-08,21.106671570989104,22.554672240435252,0.0,21.754969667067726,18.43174268184082,0.0,0.0,0.0,3.4462893913813737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416666666666666,0.0,64094.359921931005,18005.85938382793,1.111739560554412,0.21319870273726368,1359.0390138614882,0.0
305.0,0.00014210115204966688,2652.696221979115,30078364.538502112,94.17011316982622,1.0,1990.0833333333333,713.5833333333334,5145.75,3720012.365347194,813941.111324079,6163.561832655106,1.0,0.4732916275754342,0.02,0.03,0.8125,183.08795152567927,9617.885819370114,3.600083194517841e-13,68462175.56796674,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,29.67407252092255,146.1038902504521,507655.3169845217,9038498.842592558,5556.3385364154965,5028430.3025444215,29002.739863047307,0.003984482989381667,0.00025283903021067916,-9.064630527670185e-11,5.360258607349048e-09,3.888271749019623e-08,23.539215025862273,19.24575813532283,0.0,24.211864489360647,18.668385391263147,0.0503649745254404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,0.08333333333333333,23152.332062678997,0.0,638.3741194241924,0.0,0.0,0.0,0.0,0.0,1.0626173333374063,0.23776984874608362,944.5430453427877,3.1666666666666665
306.0,0.00014252063018541618,2654.583762407053,30098923.64645125,94.23424920388415,1.0,2001.0,713.5833333333334,5134.833333333333,3679060.604166743,813941.111324079,6175.488862491667,1.0,0.4732916275754342,0.02,0.03,0.8125,183.08795152567927,9614.743393087892,3.600083194517841e-13,68440647.85946885,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,30.71076637001479,146.32208225564327,508623.91753328795,9062196.759259226,5556.3385364154965,5093079.980391542,29002.739863047307,0.0028952054061136853,0.0002522940203052849,-9.034314037611087e-11,2.876731741707772e-09,4.0745362639427185e-08,21.60100851392654,19.713468085987966,0.0,22.26449032563033,19.122064043408326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916666666666666,0.0,64649.67784711785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366938490922453,0.2181920051911772,968.6005487663206,10.916666666666666
307.0,0.00014294776373336728,2656.4723781301495,30119109.244990256,94.29720633458722,1.0,2086.8333333333335,713.5833333333334,5049.0,3226994.969730182,813941.111324079,6187.35326016058,1.0,0.4732916275754342,0.02,0.03,0.8125,183.08795152567927,9611.605098334227,3.600083194517841e-13,68419504.95540345,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,31.74311427095154,146.5394133852765,509581.2230596779,9085894.675925894,5556.3385364154965,5568843.531494773,29002.739863047307,0.0018860560940404773,0.00025178295026779776,-9.094947017729282e-11,7.843785472990325e-09,4.377216100692749e-08,21.515781833691893,19.627166110595585,0.0,22.176645880944033,19.038351127277718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83333333333333,0.0,475763.55110322713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032347900936748,0.21733112963325144,957.3055263899178,85.83333333333333
308.0,0.00014313248930754047,2656.3599934198705,30143395.03956135,94.37302574696072,1.0,2086.25,713.0,5043.75,3247067.9900305537,817566.0076903738,6198.727100937459,1.0,0.4732916275754342,0.02,0.03,0.8125,183.1938223982927,9610.403973308681,3.600083194517841e-13,68395727.7888604,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,32.75040308909703,146.73976343034235,510522.55357814766,9109592.59259256,5556.3385364154965,5569931.000404662,30090.208772935755,-0.00021601118896445726,0.0002510346447484239,-9.110105262758832e-11,1.048253276773418e-08,4.322888950506846e-08,19.83465446151972,19.947039171798014,0.0,20.443882149577124,19.242757124030643,0.0,0.0,0.0,0.10587087261342958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,3624.8963662948177,2174.937819776891,1.0072888181454827,0.20035004506585574,941.3305184698198,0.0
309.0,0.00014328615307673917,2655.9779578882594,30168349.089644402,94.45091281220898,1.0,2086.1666666666665,713.0,5043.833333333333,3270484.1895022183,817847.7248853763,6210.10457132461,1.0,0.4732916275754342,0.02,0.03,0.8125,183.20209412938598,9609.531705551874,3.600083194517841e-13,68369927.63434009,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,33.79104316142087,146.94515491534375,511481.3448934097,9133290.509259228,5556.3385364154965,5570015.515563163,30174.723931436503,-0.00232404380117359,0.00025058727427924957,-9.170738242877026e-11,1.1413855342349658e-08,4.253039757410685e-08,20.33375701514134,20.715792546752084,0.0,20.958314796064055,20.08604703925625,0.0,0.0,0.0,0.008271731093268878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,281.7171950025035,169.0303170015021,1.0406400723238438,0.20539148500142768,958.7913152619864,0.0
310.0,0.00014346143709509948,2655.673373038484,30195239.721160945,94.53489175656979,1.0,2086.1666666666665,713.0,5043.833333333333,3294182.106168885,817847.7248853763,6221.482563994897,1.0,0.4732916275754342,0.02,0.03,0.8125,183.20209412938598,9608.601513423613,3.600083194517841e-13,68342065.52899712,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,34.821914485721095,147.1490605690787,512452.8187198448,9156988.425925896,5556.3385364154965,5570015.515563163,30174.723931436503,-0.004359747393924616,0.000249610949698296,-9.185896487906575e-11,1.0172091909529021e-08,4.1754295428593956e-08,20.18665971975972,20.491244569534974,0.0,20.80669936070885,19.876507232448926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030871324300226,0.2039056537349467,971.4738264350939,0.0
311.0,0.00014358414966431665,2654.96282861822,30222100.305336896,94.61876494801317,1.0,2086.1666666666665,713.0,5043.833333333333,3317880.0228355513,817847.7248853763,6232.860556665182,1.0,0.4732916275754342,0.02,0.03,0.8125,183.20209412938598,9608.082371638659,3.600083194517841e-13,68314250.20877455,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,35.85056811783001,147.35009314218806,513407.5547664624,9180686.342592562,5556.3385364154965,5570015.515563163,30174.723931436503,-0.006412399374054255,0.00024359885672952636,-9.216212977965672e-11,7.688565043887744e-09,4.1211023926734924e-08,19.90222473783,20.612769158093442,0.0,20.513527868305513,19.994386083350637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0286536321089133,0.20103257310939393,954.7360466176102,0.0
312.0,0.000143447228623311,2651.988470589078,30257884.143314134,94.73061575907832,1.0,2086.1666666666665,713.0,5043.833333333333,3341577.9395022183,817847.7248853763,6244.238549335468,1.0,0.4732916275754342,0.02,0.03,0.8125,183.20209412938598,9609.882536465533,3.600083194517841e-13,68277476.31045781,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,36.8442596373883,147.53059482489695,514397.6151059503,9204384.25925923,5556.3385364154965,5570015.515563163,30174.723931436503,-0.00990722995001059,0.0002343011999346758,-9.201054732936124e-11,6.446801611067106e-09,4.105580349763235e-08,17.86966658818174,20.844024617323555,0.0,18.418539051929233,20.218703878803847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936915195582912,0.18050168270890646,990.060339487903,0.0
313.0,0.00014330405297315066,2648.731456622252,30298984.71260555,94.8591552863512,1.0,2086.1666666666665,713.0,5043.833333333333,3365275.856168885,817847.7248853763,6255.616542005755,1.0,0.4732916275754342,0.02,0.03,0.8125,183.20209412938598,9611.968832651362,3.600083194517841e-13,68235335.94526045,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,37.83646466675537,147.70910757652712,515437.41101189895,9228082.175925897,5556.3385364154965,5570015.515563163,30174.723931436503,-0.013621296616711643,0.00022641752419712933,-9.307162448142965e-11,1.2655618775170296e-08,3.9814040064811707e-08,17.672762411385175,20.929776378211347,0.0,18.21558690103605,20.301883086865004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922050293670611,0.17851275163015323,1039.7959059486845,0.0
