hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
122.0,0.000522961624350923,6254.861538985316,14289560.131711707,44.878860769711316,1.0,1595.5,995.6666666666666,8361.166666666666,3180930.1811117604,22381.4717711113,2975.4783083019415,1.0,0.020363031116629824,0.02,0.03,1.0,1687.3760810462563,21374.321123710015,297847.5643070451,81671044.56363538,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,426.81590709556235,228.48474864695845,386538.99398898566,3738186.3425925863,1450139.9841783121,1254696.5955162647,104.76643217740703,-0.05459339010281932,0.0005844254285637962,-3.004364164856573e-10,-1.6341800801455975e-07,6.965516755978267e-09,115.76921410534942,115.82838005913648,0.0,97.30362541190082,104.85528345352168,0.0,22.021476737500752,7.414141333758278,0.08410387008241817,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,31708.707466554053,0.08333333333333333,0.0,248.02233170529772,5.111715017497596,5.861353444762126,1.1693860010641355,2210.283238208353,0.0
123.0,0.0005217422044610801,6244.2025169049875,14319865.640085319,44.973915224573965,1.0,1595.3333333333333,995.5,8359.666666666666,3209599.6495108027,22880.353797403226,2993.7600061475173,1.0,0.02038410799672689,0.02,0.03,1.0,1692.6345024300606,21498.161220516748,289700.24710749224,81647202.2240723,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,432.3381604569094,229.5229991753987,388711.65175777284,3767353.0092592523,1450139.9841783121,1254701.7818395258,109.95275543837168,-0.05711217541799637,0.000579815445110706,-3.04074395292749e-10,-1.6157476541896662e-07,6.936412925521533e-09,102.786802315581,113.44582439590833,0.0,105.8666416128115,104.70673841954732,0.0,0.07728986067954971,5.167886778510405,0.16782446597333545,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,108.41186823338892,0.16666666666666666,0.0,498.88202629192847,10.372646521929303,5.5222533613470715,1.0382505284402124,2172.6577687871736,0.0
124.0,0.0005192545251928725,6225.486260342011,14363361.32379575,45.11039910860537,1.0,1595.0833333333333,995.25,8357.416666666666,3238015.4213605006,23632.932373039268,3012.043624520154,1.0,0.020416331935785733,0.02,0.03,1.0,1695.270396373656,21633.26303030833,285048.5098093713,81606986.63386509,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,437.4154937436945,230.42421871641162,390820.18425321794,3796519.6759259193,1450139.9841783121,1254709.6267770727,117.79769298512713,-0.06333943665515725,0.000569002698994979,-3.019522409886122e-10,-1.6174938840170702e-07,7.586398472388586e-09,89.22073456027756,107.93699112325287,0.0,91.36732867263329,101.46913846421496,0.0,0.5938489817447352,2.989356324972885,0.24038660036742385,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,840.1443462899575,0.25,0.0,752.5785756360415,15.689875093510887,5.077333286785146,0.9012195410129046,2108.5324954451435,0.0
125.0,0.0005165261094023081,6206.171921389297,14403463.186773838,45.23627390130534,1.0,1595.0833333333333,995.25,8357.416666666666,3267183.771785835,23632.932373039268,3030.330124309679,1.0,0.020416331935785733,0.02,0.03,1.0,1704.3129215795223,21762.47778910551,269250.76199593727,81580544.30993144,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,442.5612540399402,231.33551336983712,392958.3930222045,3825686.342592586,1450139.9841783121,1254709.6267770727,117.79769298512713,-0.06878929015101869,0.0005568883575880998,-3.0316490059097606e-10,-1.6174938840170702e-07,7.508788257837296e-09,90.21817068911973,109.53250964183319,0.0,92.88874616173224,97.10350495890854,0.0,0.10050418780363764,9.143029393669655,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,143.3916463718439,0.0,0.0,0.0,0.0,5.1457602962457125,0.9112946534254517,2138.2087689864725,0.0
126.0,0.000514002970206119,6188.04035135468,14442933.340826787,45.36012224867681,1.0,1595.0,995.1666666666666,8356.666666666666,3296098.296028187,23886.7585560216,3048.6166240992043,1.0,0.020422196223626777,0.02,0.03,1.0,1707.6264853609043,21896.212396576248,265546.0150064198,81542867.32935447,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,447.7230722282943,232.25709396397417,395118.65468894807,3854853.0092592523,1450139.9841783121,1254712.1957919688,120.366707881474,-0.07336286193765872,0.0005470090495957961,-3.0468072509393096e-10,-1.6023598921795687e-07,7.916241884231567e-09,91.23647881956428,109.36804885418162,0.0,85.33679442873934,94.07140189948352,0.0,8.70204170769056,11.934116961080184,0.08148852799246772,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,16700.69862064828,0.08333333333333333,0.0,253.82618298233353,5.138029792693741,5.161818188354046,0.921580594137013,2160.26166674349,0.0
127.0,0.0005106327026470597,6164.904472521983,14489088.164298922,45.50496163328569,1.0,1594.9166666666667,995.0833333333334,8355.916666666666,3325011.0243540034,24142.380655539386,3066.904077547089,1.0,0.020427195923199647,0.02,0.03,1.0,1711.666827695976,22034.12647383558,262079.5712140296,81498198.17113979,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,452.99161339103915,233.17001203952682,397349.8980202954,3884019.6759259193,1450139.9841783121,1254714.77444352,122.9453594326654,-0.07978640361339162,0.0005360710483446329,-3.0437756019334e-10,-1.6041061220069727e-07,8.129669974247614e-09,90.37888947970903,113.51476831240431,0.0,78.81656317389022,91.7306404332163,0.0,14.338342494744111,18.256872940589016,0.12181188922687018,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,27591.954024701536,0.08333333333333333,0.0,255.62209951778357,5.157303102382797,5.268541162744816,0.9129180755526164,2231.2433313473134,0.0
128.0,0.0005083796873324231,6149.819132464971,14517960.484035924,45.59553282831859,1.0,1594.8333333333333,995.0,8355.166666666666,3353922.230786264,24399.52464861209,3085.1924834597667,1.0,0.02043254723946048,0.02,0.03,1.0,1718.184875733249,22160.530172959883,253353.6865108543,81475846.90151986,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,459.0387135624962,234.28650476350185,399806.6827688838,3913186.3425925854,1450139.9841783121,1254717.3713588093,125.5422747219602,-0.08123257528101911,0.0005341655350385672,-3.0528705489511293e-10,-1.643105254818996e-07,7.955046991507212e-09,110.53277967352658,125.61811973053811,0.0,93.42507446054282,94.82877358484939,0.0,20.502754516499603,26.883818657166803,0.13698389660575835,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,38879.03789542755,0.08333333333333333,0.0,257.1439930727013,5.1938305785895835,6.04710017145699,1.1164927239750158,2456.7847485884186,0.0
129.0,0.0005081516992722677,6146.998493791086,14530453.693648538,45.63465242918633,1.0,1593.4166666666667,993.5833333333334,8342.416666666666,3378693.258670772,28796.84718943863,3103.4818418372392,1.0,0.020666509729220826,0.02,0.03,1.0,1709.7227716493771,22289.41616965186,273287.73773231497,81445254.80899861,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,465.2189648115372,235.50299958023467,402274.805297657,3942353.009259252,1450139.9841783121,1254764.3872084243,172.55812433671215,-0.0770657416157124,0.0005436552631916298,-3.0740920919924974e-10,-1.6824924387037754e-07,8.430409555633863e-09,120.4329868565478,123.2536255304304,0.0,93.96110235914057,97.84709905112112,0.0,30.171021797268196,19.457132121984603,2.2517855914117666,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,55818.67931703804,1.4166666666666667,0.0,4397.3225408265425,94.03169922950394,6.180251249041089,1.216494816732806,2468.122528773233,0.0
130.0,0.0005117789505961757,6169.5113685933275,14499603.076109404,45.53763720860442,1.0,1591.0833333333333,991.25,8321.416666666666,3400492.5512490086,36165.905036536096,3121.7875765809076,1.0,0.021662067064104406,0.02,0.03,1.0,1683.5381083794455,22411.05074646327,327080.16615169495,81427331.84414218,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,470.97305659168927,236.7861194563669,404416.3017366866,3971519.6759259184,1450139.9841783121,1254868.7449005542,276.91581646665287,-0.060610961298280204,0.000567298650352307,-3.0862186880161363e-10,-1.6316577481726804e-07,8.818460628390312e-09,127.02886773708939,104.51599293484863,0.0,99.94793936953393,96.58251618094063,0.0,30.98266023579421,0.9139215194970394,3.884075446365502,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,55206.34594646422,2.3333333333333335,0.0,7369.057847097466,208.71538425988138,5.75409178015202,1.283119876132216,2141.4964390296122,0.0
131.0,0.0005112279040497084,6164.224068663379,14517258.354337683,45.59292700273667,1.0,1572.1666666666667,972.3333333333334,8151.166666666667,3370238.97162926,95587.8350816187,3140.1210662362973,1.0,0.05731314251427014,0.02,0.03,1.0,1681.705148927825,22535.325636435824,375531.33519478486,81406145.06084344,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,477.5396062874501,238.06493916962094,407029.91088858404,4000686.3425925844,1450139.9841783121,1260813.0733608326,6221.2442767451785,-0.059469092162001996,0.0005750402991005072,-3.0862186880161363e-10,-1.640582922846079e-07,9.012486164768537e-09,126.60315161214925,131.8904515420968,0.0,101.50043397284537,100.77532394539851,0.0,28.991373502055918,1.8183287010129447,25.340085349422427,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,51279.004097258054,18.916666666666668,0.0,59421.93004508261,11888.65692055705,6.566549695760929,1.2788197132540329,2613.6091518974627,0.0
132.0,0.0005141875186792365,6183.3461531660505,14488438.666692816,45.50218537988665,1.0,1572.0,972.1666666666666,8149.666666666667,3398881.2129108906,96113.94422532212,3158.7228733212783,1.0,0.057331786031476435,0.02,0.03,1.0,1661.798880784384,22654.185504235054,411976.19392872305,81396925.82139629,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,483.2165078063235,239.31235349228507,409139.2697947723,4029853.0092592514,1450139.9841783121,1260818.4826586235,6226.653574535954,-0.045571916309131606,0.0005896569122989147,-3.092281986027956e-10,-1.6374785142640272e-07,8.934875950217247e-09,123.49401794374728,104.37193344107375,0.0,104.7098170364863,98.56968483571616,0.0,22.577358745566148,2.525782324252308,0.14530827787305498,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,40403.827809774004,0.16666666666666666,0.0,526.1091437034195,10.818595581552435,5.676901518873262,1.247414322664114,2109.3589061883235,0.0
133.0,0.0005156561347268877,6192.74573493198,14475265.434977138,45.460722709890206,1.0,1572.0,972.1666666666666,8149.666666666667,3428049.5633362248,96113.94422532212,3177.32659611393,1.0,0.057331786031476435,0.02,0.03,1.0,1648.5198875507347,22776.346255419387,436783.9074570069,81383182.82153122,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,488.7704930512338,240.47702853075916,411247.7878472446,4059019.675925918,1450139.9841783121,1260818.4826586235,6226.653574535954,-0.037542924183458684,0.0005961174030240697,-3.104408582051595e-10,-1.6126432456076145e-07,9.138602763414383e-09,115.30282880892965,105.90324704300035,0.0,101.10389037483516,98.26464155917074,0.0,17.74050130618903,4.461508072539586,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,31877.30116370553,0.0,0.0,0.0,0.0,5.553985244910494,1.164675038474037,2108.518052472251,0.0
134.0,0.0005155966311054329,6191.619085603889,14482707.847412286,45.48389238887059,1.0,1572.0,972.1666666666666,8149.666666666667,3457217.9137615594,96113.94422532212,3195.9303189065813,1.0,0.057331786031476435,0.02,0.03,1.0,1639.2417784468223,22905.225640041357,454148.86891118175,81356244.79215424,1000.0,111.7189937774005,553.4328044185962,94.65295942311339,94.65295942311339,494.21588471282826,241.55701067919654,413378.4433349135,4088186.3425925844,1450139.9841783121,1260818.4826586235,6226.653574535954,-0.03571331132258249,0.0005955944849077773,-3.1104718800634146e-10,-1.5878079769512018e-07,9.623666604359945e-09,106.9182326953051,108.04488202339296,0.0,94.94829915825296,98.82768378022126,0.0,15.253960886382266,5.975851782469896,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,27042.551390771598,0.0,0.0,0.0,0.0,5.445391661594493,1.0799821484374255,2130.6554876689956,0.0
135.0,0.0005145455274645427,6183.905843299609,14501257.310235707,45.54195963333291,1.0,1572.8333333333333,972.1666666666666,8148.833333333333,3479687.460131256,96113.94422532212,3214.534041699233,1.0,0.057331786031476435,0.02,0.03,1.1,1640.8736798858124,23029.92981453081,454726.4099321047,81334975.13630544,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,5.354714719884451,242.57946233515324,415521.09533936885,4117353.0092592514,1450139.9841783121,1267517.2867142612,0.0,-0.03730923547144281,0.0005885510372991298,-3.092281986027956e-10,-1.625060879935821e-07,9.681874265273413e-09,101.22271393971216,108.93595624399268,0.0,99.23618290762455,98.94035739707402,0.0,5.095618720608966,6.727520159598877,0.0,0.0,0.0,0.0,125.0,0.8333333333333334,0.0,6698.804055637571,0.0,0.0,11718.604325793063,0.0,0.0,0.0,0.0,5.354714719884451,1.0224516559566885,2142.6520044553386,0.8333333333333334
136.0,0.0005134959978535698,6175.963232000875,14520314.337767152,45.60176005466979,1.0,1575.3333333333333,972.1666666666666,8146.333333333333,3505556.7009671167,96113.94422532212,3235.0514921998656,1.0,0.057331786031476435,0.02,0.03,1.1,1642.6682026034468,23155.174695220205,446425.7270711853,81311773.09043232,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,10.315466671326343,243.52191827541114,417527.3190583177,4149436.3425925844,1460579.4616619523,1273817.860511379,0.0,-0.03896676004918498,0.0005814299646909691,-3.1225984760870534e-10,-1.6229265990356603e-07,9.11920020977656e-09,93.30313808552978,101.2457493842619,0.0,93.06614097594301,93.3110216653407,3.1028325197586715,0.0,4.897355237393337,0.0,0.0,0.0,0.0,125.0,0.9166666666666666,1.5833333333333333,6300.573797117941,0.0,10439.477483640281,0.0,0.0,0.0,0.0,0.0,4.96075195144189,0.9424559402578764,2006.2237189488212,2.5
137.0,0.0005112659639669037,6160.4446299053125,14551150.161708904,45.69848186605187,1.0,1582.9166666666667,972.1666666666666,8138.75,3499631.842276612,96113.94422532212,3255.5376945483827,1.0,0.057331786031476435,0.02,0.03,1.1,1642.8070049074324,23290.139425043817,441044.8920244339,81275646.73912844,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,14.907102410690383,244.345352504012,419467.58268036996,4181519.675925918,1469310.5604487762,1311912.5338348646,0.0,-0.04411865506008975,0.000568783361641919,-3.140788370122512e-10,-1.6043001475433508e-07,9.381134683887163e-09,81.5199886314822,97.0385907270442,0.0,81.24383596507214,91.20856578868359,2.7800649125636236,0.0,2.918867216549268,0.0,0.0,0.0,0.0,125.0,6.25,1.3333333333333333,38094.67332348558,0.0,8731.098786824135,0.0,0.0,0.0,0.0,0.0,4.591635739364041,0.8234342286008305,1940.2636220523036,7.583333333333333
138.0,0.0005073847042206396,6134.542197044018,14597427.738834282,45.84366222334811,1.0,1622.25,972.1666666666666,8099.416666666667,3344939.322968576,96113.94422532212,3275.924100907376,1.0,0.057331786031476435,0.02,0.03,1.1,1646.110337268815,23432.18903071997,417352.54546378134,81225908.00275849,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,19.662624905455658,245.13932483300394,421551.1570843118,4213603.009259251,1494380.491850056,1498774.8677758805,0.0,-0.0537282139848006,0.0005488565939291739,-3.140788370122512e-10,-1.6326278758545717e-07,9.885601078470549e-09,78.60326057020478,104.50569343149785,0.0,71.6324919690327,88.68209764518598,9.385092621984393,0.0,12.688424983366952,0.0,0.0,0.0,0.0,125.0,35.25,4.083333333333333,186862.33394101507,-3.789561257387201e-14,25069.93140127958,0.0,0.0,0.0,0.0,0.0,4.755522494765278,0.7939723289919675,2083.57440394189,39.333333333333336
139.0,0.0005015523194305819,6094.027446259744,14676288.882336268,46.09115751164095,1.0,1663.3333333333333,972.1666666666666,8058.333333333333,3195485.1393446866,96113.94422532212,3295.8295757787732,1.0,0.057331786031476435,0.02,0.03,1.1,1668.190349553839,23570.452717837106,363092.30924475053,81184180.04021391,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,24.175594482420617,245.7974066381537,423690.392100527,4245686.342592584,1509368.3120954575,1680398.8660327496,0.0,-0.070871889211727,0.0005240100698187284,-3.1650415621697903e-10,-1.720133392761151e-07,1.0108730445305506e-08,65.15009870981886,105.66484949409157,0.0,63.63432176062546,76.89800887775948,3.5168828464852884,0.0,25.596895131509342,0.0,0.0,0.0,0.0,125.0,38.166666666666664,2.9166666666666665,181623.99825686912,4774.395371847518,10213.424873553666,0.0,0.0,0.0,0.0,0.0,4.512969576964962,0.6580818051496854,2139.2350162151515,41.083333333333336
140.0,0.0004949449822795935,6045.63157891774,14781258.71743022,46.42055170488066,1.0,1666.0833333333333,972.1666666666666,8055.583333333333,3214633.352914861,96113.94422532212,3315.223051071401,1.0,0.057331786031476435,0.02,0.03,1.1,1701.5004001888476,23705.01251530788,294998.23486629326,81144919.11105868,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,29.023811737237555,246.47520861955425,426075.56054025865,4277769.675925917,1509368.3120954575,1693420.467095555,0.0,-0.09222678230119948,0.0005010116597447453,-3.1650415621697903e-10,-1.7077157584329447e-07,9.914704908927282e-09,67.10239615865804,115.49826350066087,0.0,69.16346748985573,78.72326496063236,0.0,0.0,33.3100506350087,0.0,0.0,0.0,0.0,125.0,2.75,0.0,13021.601062805414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848217254816941,0.6778019814005862,2385.168439731575,2.75
141.0,0.0004897381077960333,6007.385665302711,14864210.067138163,46.68093506427571,1.0,1670.6666666666667,970.8333333333334,8037.666666666667,3214374.843600167,100556.08453319914,3334.5851731447856,1.0,0.05752994397233321,0.02,0.03,1.1,1742.8929519339438,23820.285711015338,210263.58606787675,81148362.8906974,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,34.700142470562604,247.37904404870278,428764.22416971315,4309853.00925925,1509368.3120954575,1721453.1488004357,46.49806508360052,-0.10623942799709236,0.00048688796077534825,-3.1892947542170685e-10,-1.7057755030691624e-07,1.0166938106218973e-08,89.47970748570356,127.72562110073143,0.0,92.22810501515518,82.5013007226136,0.0,0.0,39.48433710098531,1.908214644110572,0.0,0.0,0.0,125.0,5.916666666666667,0.0,27986.18363979684,0.0,0.0,0.0,1.3333333333333333,0.0,4442.140307877021,92.99613016720104,5.676330733325045,0.9038354291485208,2688.663629454398,5.916666666666667
142.0,0.00048764717270408185,5991.196114619757,14904439.108812785,46.80703767944717,1.0,1666.0833333333333,966.25,7996.416666666667,3231187.4314887114,115913.31127763417,3353.8933794800228,1.0,0.05930695536977255,0.02,0.03,1.1,1771.4936824726237,23926.268426464918,161971.31655765462,81168877.0195699,1000.0,307.68984282919206,703.4130746657846,168.7853421300376,168.7853421300376,40.28801306164479,248.39727815231166,431262.9187508205,4341936.342592583,1509368.3120954575,1721656.964363654,250.3136283017022,-0.1073727468866774,0.00048372726060253785,-3.2014213502407074e-10,-1.660567553093036e-07,9.623666604359945e-09,100.80517625727784,116.99472694023173,0.0,103.90143914376195,84.8841545933446,0.0,0.0,21.936303429156137,6.664427109524024,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,15357.226744435024,407.6311264362034,5.587870591082191,1.0182341036088671,2498.6945811072774,0.0
