hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
10.0,0.00033572836128866997,4867.7440564687795,17378633.731145,54.57655082056658,1.0,1099.0,999.0,8891.0,1179065.4311104645,12072.042428449387,508.3407889117623,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,8369.939449494623,1494489.2208002629,79168054.76661097,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,88.47020634175801,26.725416666666813,43853.62278709692,471519.6759259261,0.0,0.0,121.23062405312744,1.3880125254266569,0.00249128440597966,-4.547473508864641e-12,4.594524701436361e-08,0.0,264.58162499999986,137.95734446409514,0.0,272.7083333333333,133.81862413017228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59288700058952,2.672541666666666,4222.746722990723,0.0
11.0,0.00034997186988708064,4990.392184808429,17020826.53948235,53.45441460289974,1.0,1099.0,999.0,8891.0,1208232.0977771312,12072.042428449387,534.880067043397,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,8234.906607921821,1494489.2208002629,79521674.25488992,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,98.18237790823497,29.39795833333351,48041.3261707734,500686.34259259276,0.0,0.0,121.23062405312744,1.3567653670852688,0.002488663825700767,-1.0610771520684162e-11,1.4901161193847656e-08,5.820766091346741e-11,264.58162499999986,141.9334966603425,0.0,272.7083333333333,137.67549176053225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712171566476945,2.672541666666666,4187.703383676477,0.0
12.0,0.0003638975381760796,5107.901600169384,16691546.138782829,52.42164118226131,1.0,1099.0,999.0,8891.0,1237398.764443798,12072.042428449387,561.4193451750318,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,8104.8583179383595,1494489.2208002629,79846801.70473064,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,108.04871086407292,32.070500000000216,52194.27702955355,529853.0092592594,0.0,0.0,121.23062405312744,1.3231602104822011,0.0024859498218914016,-1.4248750327775875e-11,1.6142924626668293e-08,1.1641532182693481e-10,264.58162499999986,147.07220963904237,0.0,272.7083333333333,142.66004334987107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.866332955837938,2.672541666666666,4152.950858780158,0.0
13.0,0.00037759189176504797,5221.285991532828,16385665.164182603,51.462259027189276,1.0,1099.0,999.0,8891.0,1266565.431110464,12072.042428449387,587.9586233066666,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7978.81130123248,1494489.2208002629,80148564.19259596,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,118.03879453983615,34.74304166666692,56312.7637644716,559019.6759259261,0.0,0.0,121.23062405312744,1.288254672183001,0.0024831612402782988,-1.9099388737231493e-11,1.3659397761027018e-08,-5.238689482212067e-10,264.58162499999986,151.19723363655166,0.0,272.7083333333333,146.6613166274551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990083675763218,2.672541666666666,4118.486734918011,0.0
14.0,0.0003910529211634654,5330.6994648155405,16100929.456122175,50.5687792972839,1.0,1099.0,999.0,8891.0,1295732.097777131,12072.042428449387,614.4979014383014,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7856.6160750649115,1494489.2208002629,80429215.59203765,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,128.14800575802133,37.41558333333362,60397.072383205894,588186.3425925927,0.0,0.0,121.23062405312744,1.2524693786376455,0.0024803010488940566,-2.3646862246096134e-11,1.4901161193847656e-08,-2.3283064365386963e-10,264.58162499999986,155.168151717283,0.0,272.7083333333333,150.5131071657645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109211218185157,2.672541666666666,4084.3086187342574,0.0
15.0,0.00040419595911763974,5435.641006309768,15836972.112395464,49.73982592076489,1.0,1099.0,999.0,8891.0,1324898.7644437973,12072.042428449387,641.0371795699361,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7738.758622732173,1494489.2208002629,80689122.52162763,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,138.39137492986103,40.088125000000325,64447.48651994076,617353.0092592593,0.0,0.0,121.23062405312744,1.2157614404253863,0.0024773601470668553,-2.7284841053187847e-11,1.9868214925130207e-08,-6.402842700481415e-10,264.58162499999986,159.64008350576705,0.0,272.7083333333333,154.85088100059403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24336917183968,2.672541666666666,4050.414136734862,0.0
16.0,0.0004171285573604617,5537.246688475977,15589522.387230484,48.96269256955738,1.0,1099.0,999.0,8891.0,1354065.431110464,12072.042428449387,667.5764577015709,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7624.136953947612,1494489.2208002629,80932555.44585748,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,148.73481988154128,42.76066666666703,68464.28745506346,646519.675925926,0.0,0.0,121.23062405312744,1.1789906366906273,0.00247435959140515,-3.2135479462643467e-11,1.1175870895385742e-08,-5.820766091346741e-10,264.58162499999986,162.9759428337869,0.0,272.7083333333333,158.08666454877326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343444951680274,2.672541666666666,4016.8009351227397,0.0
17.0,0.00042976573571854227,5635.020966719846,15358595.013158709,48.237448829729836,1.0,1099.0,999.0,8891.0,1383232.097777131,12072.042428449387,694.1157358332057,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7513.231746967721,1494489.2208002629,81159499.35324962,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,159.19320695089175,45.43320833333373,72447.75413469778,675686.3425925926,0.0,0.0,121.23062405312744,1.1419960370408941,0.002471290378387447,-4.244308608273665e-11,1.7384688059488933e-08,-2.9103830456733704e-10,264.58162499999986,166.80734675612567,0.0,272.7083333333333,161.8031263534419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.458387069350438,2.672541666666666,3983.4666796342676,0.0
18.0,0.0004420915761936381,5729.010622730614,15142966.3834778,47.56025187795111,1.0,1102.0,999.0,8888.0,1369040.4263847247,12072.042428449387,720.6550139648404,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7405.997623553936,1494489.2208002629,81371177.57387517,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,169.7651326872352,48.105750000000434,76398.16319007495,704853.0092592592,0.0,43358.338059072725,121.23062405312744,1.1049481210784986,0.0024681534994732833,-4.790005429337422e-11,2.8560558954874676e-08,-5.893525667488575e-10,264.58162499999986,170.59196898922565,0.0,272.7083333333333,165.47420991954888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,43358.338059072725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.571925736343438,2.672541666666666,3950.409055377193,3.0
19.0,0.0004542311703945305,5820.307928674789,14939231.515877025,46.920406494189024,1.0,1120.0,999.0,8870.0,1175799.6317157475,12072.042428449387,747.1220436079135,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7301.375079704748,1494489.2208002629,81570994.81570928,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,180.41782892557646,50.77829166666714,80315.78895674486,734019.6759259258,0.0,265765.79939471645,121.23062405312744,1.0685839462578357,0.002464969152453996,-5.3660187404602766e-11,2.483526865641276e-08,-6.402842700481415e-10,264.58162499999986,173.28431905581965,0.0,272.7083333333333,168.08578948414507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,222407.46133564375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.652696238341258,2.672541666666666,3917.6257666698843,18.0
20.0,0.00046599520980055705,5907.621712984131,14749450.336926585,46.32436999265755,1.0,1120.0,999.0,8870.0,1204966.298382414,12072.042428449387,773.1637102745802,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7200.61655184135,1494489.2208002629,81756890.88012283,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,191.19003081296276,53.45083333333384,84200.9034936268,763186.3425925925,0.0,265765.79939471645,121.23062405312744,1.0322100186129888,0.002461713729577411,-5.729816621169448e-11,2.1109978357950847e-08,-7.566995918750763e-10,264.58162499999986,177.26784069065457,0.0,272.7083333333333,171.94980546993494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772201887386304,2.672541666666666,3885.114536881892,0.0
21.0,0.00047750460776781444,5991.985560115853,14570604.043904314,45.762676154552004,1.0,1127.0,999.0,8863.0,1170362.2467912561,12072.042428449387,799.2053769412469,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7102.719463040241,1494489.2208002629,81931884.30003683,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,202.05073081567764,56.12337500000054,88053.77660190263,792353.009259259,0.0,329536.51765254093,121.23062405312744,0.9964983879089649,0.002458406337709517,-6.032981521760424e-11,1.3659397761027018e-08,-8.149072527885437e-10,264.58162499999986,180.21777786827275,0.0,272.7083333333333,174.81124453222458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,63770.71825782468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.860700002714852,2.672541666666666,3852.8731082758604,7.0
22.0,0.0004888014397378743,6073.808110096607,14401240.352137392,45.23076386016388,1.0,1128.0,999.0,8862.0,1191665.5811062516,12072.042428449387,825.085294125512,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,7007.287432475572,1494489.2208002629,82097427.0925619,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,212.98766973292163,58.795916666667246,91874.67584375333,821519.6759259257,0.0,337399.8500042123,121.23062405312744,0.9616925507658639,0.0024550545780273434,-6.57867834282418e-11,3.104408582051595e-08,-6.402842700481415e-10,264.58162499999986,182.7590750192428,0.0,272.7083333333333,177.2763027686655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7863.332351671354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.936938917243952,2.672541666666666,3820.8992418507332,1.0
23.0,0.0004997579144446213,6152.267050132327,14242495.854734069,44.73220275208711,1.0,1131.25,999.0,8858.75,1198683.7327080714,12072.042428449387,850.9422681207838,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,6915.1181035575855,1494489.2208002629,82252382.39924805,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,224.0255169485165,61.46845833333395,95663.86656093957,850686.3425925924,0.0,359548.3650690588,121.23062405312744,0.9273379560692939,0.0024516434804478676,-7.033425693710645e-11,3.60111395517985e-08,-9.264719362060229e-10,264.58162499999986,186.12268496427387,0.0,272.7083333333333,180.53900441534566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,22148.515064846466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.037847215594885,2.672541666666666,3789.190717186275,3.25
24.0,0.0005106056285468873,6229.104093763542,14090389.387841074,44.254489382992226,1.0,1134.25,999.0,8855.75,1210050.415347005,12072.042428449387,876.7249707074453,1.0,0.020099109410085685,0.02,0.03,1.0,1999.9999999999993,6824.52201415197,1494489.2208002629,82400731.12080877,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,235.11202105624668,64.14100000000064,99421.61189322844,879853.009259259,0.0,377348.3490967921,121.23062405312744,0.8943987081768081,0.002448205060706127,-7.306274104242523e-11,3.2285849253336586e-08,-5.19018309811751e-10,264.58162499999986,187.7445813687822,0.0,272.7083333333333,182.11224392771874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17799.984027733375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086504107730136,2.672541666666666,3757.745332288859,3.0
25.0,0.0005254522722071537,6332.956300362556,13889890.266085615,43.62479156073101,1.0,1149.5833333333333,999.0,8840.416666666666,1239217.0820136715,12072.042428449387,902.4394800472359,1.0,0.020099109410085685,0.02,0.03,1.0,1969.433412053884,6736.48724918415,1471550.7809748335,82540831.54713708,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,246.88907314262474,67.11309422853928,103148.17279666702,909019.6759259257,79610.57434910673,377348.3490967921,121.23062405312744,0.877887477413308,0.0024447207452628294,-7.670071984951694e-11,1.8753174420756597e-08,-6.160310780008634e-10,294.2373286253214,190.38512202630227,0.0,272.7083333333333,184.6735683655132,30.5665879461158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,0.0,22938.43982542946,56672.13452367726,0.0,0.0,0.0,0.0,0.0,11.777052086378054,2.972094228538601,3726.5609034385648,15.333333333333334
26.0,0.0005477185343008189,6485.99433702961,13604624.38101018,42.72887089522053,1.0,1199.0,999.0,8791.0,1268383.7486803383,12072.042428449387,927.8110473220007,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6651.757058113824,1397624.178711357,82670562.97849093,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,259.8524886625495,70.61642691447136,106843.80806170446,938186.3425925922,305375.99506910506,377348.3490967921,121.23062405312744,0.8873346095827969,0.00244117662922932,-8.337034766251843e-11,-7.552444003522396e-09,-5.772259707252184e-10,346.82993590727204,193.7918992402136,0.0,272.7083333333333,187.9781422630072,84.77459380258931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.416666666666664,0.0,73926.60226347647,151838.8184565222,0.0,0.0,0.0,0.0,0.0,12.963415519924864,3.5033326859320417,3695.635265037521,49.416666666666664
27.0,0.0005571846367883981,6550.11225380754,13488558.801585699,42.36434938528484,1.0,1199.0,999.0,8791.0,1297550.415347005,12072.042428449387,952.1368744001212,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6573.498521755893,1397624.178711357,82782963.59164596,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,271.32056657587754,73.28896858113806,110508.77433116404,967353.0092592589,305375.99506910506,377348.3490967921,121.23062405312744,0.8492686147908772,0.002437513202405842,-8.913048077374697e-11,2.381663459042708e-09,-6.354336316386858e-10,264.58162499999986,200.46370822206487,0.0,272.7083333333333,194.44979697540293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.468077913328615,2.672541666666666,3664.9662694595245,0.0
28.0,0.0005665016801583762,6612.690588371647,13377174.78248214,42.01453102373731,1.0,1199.0,999.0,8791.0,1326717.0820136715,12072.042428449387,976.4627014782419,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6496.733380145371,1397624.178711357,82890713.0589626,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,282.83483195562025,75.96151024780477,114143.32611806488,996519.6759259255,305375.99506910506,377348.3490967921,121.23062405312744,0.8131871716731309,0.0024338244228460826,-9.428428408379356e-11,-1.0035970869163672e-08,-4.6081064889828366e-10,264.58162499999986,202.00329043588627,0.0,272.7083333333333,195.9431917228097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514265379743257,2.672541666666666,3634.5517869008886,0.0
29.0,0.0005756023839204229,6673.321112160188,13270997.75642472,41.681066011536046,1.0,1199.0,999.0,8791.0,1355883.7486803383,12072.042428449387,1000.7885285563626,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6421.857614987148,1397624.178711357,82993285.69531478,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,294.4075316586299,78.63405191447147,117747.7158232975,1025686.342592592,305375.99506910506,377348.3490967921,121.23062405312744,0.7787505708165186,0.002430102912076256,-1.0065074699620406e-10,-2.7420658928652603e-08,-4.220055416226387e-10,264.58162499999986,203.9511012114552,0.0,272.7083333333333,197.83256817511153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.572699703010324,2.672541666666666,3604.389705232548,0.0
30.0,0.0005844937967484521,6732.0960198872635,13169667.218618803,41.36282212883831,1.0,1199.0,999.0,8791.0,1385050.415347005,12072.042428449387,1025.1143556344834,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6348.781797408547,1397624.178711357,83091041.75519085,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,306.0358998434836,81.30659358113817,121322.19375315092,1054853.0092592589,305375.99506910506,377348.3490967921,121.23062405312744,0.7459005167161052,0.002426350474073252,-1.0489505560447772e-10,-2.2453605197370052e-08,-3.637978807091713e-10,264.58162499999986,205.8067172729205,0.0,272.7083333333333,199.6325157547329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.628368184854283,2.672541666666666,3574.477929853376,0.0
31.0,0.0005933209581560204,6790.005621736658,13071330.580014931,41.05398103948497,1.0,1199.0,999.0,8791.0,1414217.0820136715,12072.042428449387,1049.4401827126042,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6276.545326531294,1397624.178711357,83185833.57941116,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,317.6902272046677,83.97913524780488,124867.00813669556,1084019.6759259256,305375.99506910506,377348.3490967921,121.23062405312744,0.7150251005661373,0.0023851888980267787,-1.1035202381511529e-10,-4.604711042096218e-08,-2.473825588822365e-10,264.58162499999986,206.6720231505983,0.0,272.7083333333333,200.47186245608034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.654327361184619,2.672541666666666,3544.8143835447263,0.0
32.0,0.0005694687143812695,6632.510702065396,13342278.938192874,41.9049353458983,1.0,1199.0,999.0,8791.0,1443383.7486803385,12072.042428449387,1073.7660097907249,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6426.603268195749,1397624.178711357,82911369.82422689,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,324.6759968781386,84.43034358113832,128382.4051430218,1113186.3425925924,305375.99506910506,377348.3490967921,121.23062405312744,0.57911789011649,0.0018047244169975905,-1.1611215692634384e-10,-3.4871239525576435e-08,-1.115646834174792e-10,44.669625000004565,202.16454467126277,0.0,46.04166666667137,196.09960833112487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985769673471307,0.45120833333337934,3515.397006326184,0.0
33.0,0.0005411127825536965,6440.9222696949155,13687415.089968806,42.98888764082151,1.0,1199.0,999.0,8791.0,1472550.4153470052,12072.042428449387,1098.0918368688456,1.0,0.020099109410085685,0.02,0.03,1.0,1884.6588182512944,6612.444047595113,1397624.178711357,82562747.44869564,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,330.4236498492531,84.43034358113832,131868.62889833437,1142353.009259259,305375.99506910506,377348.3490967921,121.23062405312744,0.434802509550555,0.0013321302082973283,-1.1641532182693481e-10,-3.859652982403835e-08,4.3655745685100555e-11,0.0,191.58843237048018,0.0,0.0,185.84077939936574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747652971114405,0.0,3486.223755312511,0.0
34.0,0.000515728238536674,6265.100546515798,14020260.009999795,44.03423746310079,1.0,1199.0,999.0,8791.0,1501717.082013672,12072.042428449387,1122.4176639469663,1.0,0.020099109410085685,0.02,0.03,1.0,1884.7205129020715,6782.929424428082,1397499.5132775232,82226665.1241992,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,335.69830154462653,84.43034358113832,135230.69879763728,1171519.6759259258,305375.99506910506,377348.3490967921,121.23062405312744,0.30783221421012025,0.0010167227524030215,-1.1641532182693481e-10,-3.611300295839707e-08,1.0186340659856796e-10,0.0,175.82172317911773,0.0,0.0,170.48537683296723,0.0,0.0,0.06169465077695046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274651695373532,0.0,3362.0698993028477,0.0
35.0,0.0004924974628000442,6100.3145073237,14347449.565700104,45.06182575818761,1.0,1199.0,999.0,8791.0,1530883.748680339,12072.042428449387,1146.743491025087,1.0,0.020099109410085685,0.02,0.03,1.0,1885.0732892024382,6942.282781300651,1396751.52067452,81896873.68582378,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,340.75552764212847,84.45302350279843,138580.5740757318,1200686.3425925926,305375.99506910506,377348.3490967921,121.23062405312744,0.19471617513422268,0.0007969841667007444,-1.1641532182693481e-10,-3.611300295839707e-08,3.346940502524376e-10,2.245312244351661,167.03135143644977,0.0,2.3142777204201823,161.66763459298957,0.0,0.0,0.35277630036669577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057226097501896,0.022679921660117786,3349.8752780945747,0.0
36.0,0.0004737236274931192,5964.122726316334,14630277.465124981,45.95008956095765,1.0,1198.9166666666667,998.9166666666666,8790.25,1553702.8223807195,18419.63539473551,1171.0693181032077,1.0,0.020475793453192205,0.02,0.03,1.0,1894.2324829467514,7064.658051832767,1382664.3266512945,81631274.71606319,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,345.31775524212685,84.54811263373597,141630.8114259589,1229853.0092592593,305375.99506910506,377426.15908428887,199.04061154988244,0.10434200673035308,0.0006558085329250747,-1.1611215692634384e-10,-4.349567461758852e-08,3.589472422997157e-10,9.41382396281646,145.60560497018278,0.0,9.70297254464694,132.07824307676412,0.0,0.0,6.379988873570309,2.77920487074287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,6347.59296628612,155.61997499351003,4.5622275999984225,0.09508913093754,3050.2373502270616,0.0
37.0,0.0004547133532235335,5823.261744098629,14935522.479452848,46.9087532079258,1.0,1198.5833333333333,998.75,8788.916666666666,1570409.1795164177,30879.94492570395,1195.396837295065,1.0,0.02110604455343505,0.02,0.03,1.0,1944.1506582992845,7149.519623632105,1279020.50030655,81438096.84746756,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,351.0903125014027,84.85679044029523,145377.35905798318,1259019.675925926,305375.99506910506,377571.38034000644,344.2618672674104,0.016967601362960865,0.000542228502948108,-1.1489949732397993e-10,-6.014791627724965e-08,2.0857745160659155e-10,30.559102849364915,171.42008506707066,0.0,22.08741439344729,106.94898619278506,0.0,9.410320969740619,54.079645154890244,5.248851167383239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20024.284018440638,0.3333333333333333,0.0,12460.309530968436,290.44251143505585,5.772557259275878,0.30867780655924165,3746.547632023687,0.0
38.0,0.0004404113524308387,5715.298461423998,15178417.572302567,47.67158593109906,1.0,1197.8333333333333,998.25,8784.666666666666,1561597.1295823585,68858.66152642971,1219.7311277691267,1.0,0.024298244432484396,0.02,0.03,1.0,1995.899004559049,7196.442322066662,1185313.3356441304,81321147.4894634,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,359.37547603936787,85.86386488263871,150076.92182077392,1288186.3425925928,305375.99506910506,378091.6721674017,864.553694662685,-0.04610508381513299,0.00047151796080826424,-1.1611215692634384e-10,-6.417394615709782e-08,1.697723443309466e-10,99.70036979200303,207.66365246663372,0.0,49.876966042381724,96.79966447693938,0.0,52.88573215593103,89.11677688233495,15.517301533360358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115073.20867078316,0.75,0.0,37978.71660072577,1040.5836547905494,8.285163537965266,1.007074442343465,4699.562762790183,0.0
39.0,0.00042303170486521164,5581.65736069821,15490599.519293895,48.65201426372406,1.0,1203.1666666666667,997.6666666666666,8773.5,1492293.8290418375,110219.02923484812,1244.0806670718057,1.0,0.030010123876441964,0.02,0.03,1.0,2102.7019175935898,7214.167049318253,964216.4577003616,81264860.04983193,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,367.63976273279746,86.71303862886583,155173.27885411071,1317353.0092592596,305375.99506910506,435934.4622956768,1597.7443241684548,-0.12025347405587401,0.0003991678547337426,-1.1550582712516189e-10,-5.182907140503327e-08,8.731149137020111e-11,84.06820087648413,217.70930160227059,0.0,86.65038226807269,104.37510951966188,0.0,0.0,90.61449620651193,16.188416828028682,0.0,0.0,0.0,0.0,6.333333333333333,0.0,57109.59949876938,0.0,0.0,0.0,1.0,0.0,41360.36770841841,1466.3812590115392,8.26428669342957,0.8491737462271125,5096.35703333666,6.333333333333333
40.0,0.0004091691598092656,5472.893821543341,15755087.57390047,49.482513593717776,1.0,1202.5,997.3333333333334,8770.833333333334,1505921.7933737615,121873.5404343861,1268.3225779399054,1.0,0.0320222997066022,0.02,0.03,1.0,2213.664578608288,7201.285479650743,694445.1107980306,81275753.309628,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,377.0878454842243,87.94740368512066,160782.20412720527,1346519.6759259263,305375.99506910506,440036.46264394297,1815.5535372297788,-0.17525672166296336,0.0003520413862188611,-1.1489949732397993e-10,-6.865108540902536e-08,1.4551915228366852e-11,122.20214056922981,230.9656797240998,0.0,125.95561798518844,113.07404831767843,0.0,0.0,106.6992002913778,4.263460723320584,0.0,0.0,0.0,0.0,0.5,0.0,3884.1911352047723,0.0,0.0,0.0,1.1666666666666667,0.0,11654.511199537976,435.6184261226479,9.448082751426762,1.2343650562548467,5608.925273094792,0.5
41.0,0.0004013463085830986,5411.006213535894,15908056.945434146,49.96287076490157,1.0,1201.4166666666667,997.0,8768.583333333334,1527592.835295614,129369.16517920006,1292.5781766781959,1.0,0.033384997009658614,0.02,0.03,1.0,2299.8251584948903,7166.501183449321,480019.90363118966,81339348.78116505,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,386.15931611409883,89.38725737751223,165862.84421654974,1375686.342592593,305375.99506910506,440174.13701972156,1953.2279130084462,-0.19831779117367332,0.0003312321966975168,-1.1489949732397993e-10,-9.607659497608741e-08,-1.3096723705530167e-10,142.54551554676502,204.43312355421207,0.0,146.92384616240463,112.1395499609834,0.0,0.0,83.46118330920116,2.6993965774011346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,7495.624744813958,275.34875155733465,9.071470629874455,1.4398536923915657,5080.6400893447,0.0
