address,sold_tokens,sell_pool_ETH,remaining_tokens,currently_empty
0x8ab3eb59c3bf3bdd98b379fa74c41111f070f955,32.722941533608925,0.0038001774092855,0.0,True
0x8ab346ab64741f79e17bfc407926c7df0a169f50,59.09836175622642,0.0095795499097631,0.0,True
0x8a91c5ca1ddc2d4a161a1dcff265233287ede4a4,11070.538342479247,1.2796468666066576,0.0,True
0x8a735a716f80b7605413770c9f91b9389c2bf4dd,21.956442216656285,0.0040059992930839,0.0,True
0x8a36bda4ef5ad2611a730dc0e311ce4722f33832,6389.814361967616,0.7065739612957275,0.0,True
0x8cad7753411ac6e734d113c82a5ac67219ad6732,132.00902307380366,0.0174408459636678,0.0,True
0x7ff28928178951aad5c30ecd24be48ea616ec517,677.8228731884248,0.0955793420689341,0.0,True
0x7fcfaccad8a693349253f9d104d41613617515fa,8687.3768651375,0.8913471683459734,0.0,True
0x7fc42c8c0b2683c2ac8ef6fb4d7490488f6e0d2e,487.46083316949944,0.0677627251849647,0.0,True
0x7fac2bb32e579e666fe93a9e5efacda13de21083,12250.188818901104,1.6401647873350678,0.0,True
0x7f6812acd39999fad7b9bd96bfeccfb09129f302,125.34424579938728,0.0141455983073862,0.0,True
0x7f6614bcbe404a78aeb8147fde495070a2b2de43,1092.521928008896,0.1231710721646418,0.0,True
0x7f3f065d28d2d67fadc36bdcb49e30fa18ec40de,556.8064457176621,0.0976055404893381,0.0,True
0x7f08779b038a081ededc171a6401d54c7db41ee5,74.08603005985208,0.0095089304498377,0.0,True
0x7ef56bc69b8a45e0855761ae342b856fffcfecd7,7655.165042756294,1.0917562627371606,0.0,True
0x7ec5069ec7fe7c4c4e382b0654d0ba5b8e25164c,132.78571692178815,0.0180256491604778,0.0,True
0x7ea54f141a1d13a2dd4a74a460912749db5c6ca5,4231.876721791808,0.5220565413435482,0.0,True
0x7e5be92a83f6c3a13b4b76f012ed67ae2d1880f1,9356.430648214073,1.0714325943111185,0.0,True
0x7dca41c716e19a01fefc54d7abe78394d4b7ab72,1520.9230677403173,0.247219254890979,0.0,True
0x7da7186e67195e38b8f4d3003751410103374784,791707.8490648995,115.53323718514532,0.0,True
0x857262095c0b650daf258d457cbb64f24349c067,582.0202631504409,0.1020614851632924,0.0,True
0x7d29cbe7299b3673ef044c2e90c73af2e685b060,896.9341161121,0.1130665917380947,0.0,True
0x7d15db39f310d5c7d9b45ca19e4e0fc3f61eb200,1941.7430443724706,0.239968414025731,0.0,True
0x7ccaf7ce05332b68015c8a7716daee929e0ded1a,10182.192331347085,1.4629040979680086,0.0,True
0x7cb84c8cf5b6e37b9539093b8f828f725928c324,127.98195025255464,0.0205171926894126,0.0,True
0x7cb5f12b74cdfab73f40eef123004872e814a5e8,412.4621206475761,0.0508743848199875,0.0,True
0x7ca1282992daa97e5ba506b6511c9a2f65f21382,75.28186342097351,0.0110861132785866,0.0,True
0x7c9457a775015eee6e098cb1a4ba6cf9b0fdf3c0,32703.11861446125,4.679341286372665,0.0,True
0x7c7b7ac95efa1f179549a0c5873526e0744aaa16,3059.0790906901857,0.4028491671673744,0.0,True
0x7c5f99d55c76f86fe496cdc93646e60e75567453,115.24238867766128,0.0175381249353288,0.0,True
0x7c505e3e3f66f5bb81a937500153ce1c8c24ca18,166276.22366040736,22.6097009668053,0.0,True
0x7c42c27fb6ffecaadfb6d2acc18914804fbeb9e5,123.74398867179302,0.0169587154223396,0.0,True
0x7bbd6293d5ae967ab349fda71b9c6e0bee1a0b66,54211.504437270974,6.588922563500036,0.0,True
0x7bb18a5c1e56565f2a3dd5cdeed38a013a388705,1606.2875389191051,0.16687803542428029,0.0,True
0x7b86ebb0925dd33cb5756e0e7c3d6b3040d9a37f,6633.184230332294,1.2315404063006954,0.0,True
0x7b7bbd8e061f8a72d9ff79ea351f9e33de0969b3,86732.87325376584,10.305400113075617,0.0,True
0x7d45f5e8f401a283ad8a1c6cb3f10e8b345766ee,23.151656824895458,0.0034549034752468,0.0,True
0x851738f5d5a6300aed7d7611a271b15ad037b5f9,1098.7655201831064,0.1450275814746486,0.0,True
0x84d0f74d21a89f86b67e9a38d8559d0b4e10f12d,7195.79158548918,0.8728672351087585,0.0,True
0x84b2c3781b7eaf118ee2666477e52d63f5c4270a,62.217494957850974,0.007382455838562,0.0,True
0x84a3293bc2535f5cad35a422807b575958c0f755,984.733848078002,0.1241640634168914,0.0,True
0x8427a0aef2691ba80eab69265c331c2ce1c66781,4078.066250330953,0.5036537110945232,0.0,True
0x84224a153fc8289617574f23e37a4dcc380ca8d9,67488.46038576886,8.608151744518437,0.0,True
0x83e54891db9707752a37e9788aa31a30a00e107d,31402.809056865397,4.104554274745173,0.0,True
0x83c0af442cdecebcda22e00b67d061633b0c0edf,835.7523826647235,0.0906729106057608,0.0,True
0x83b340697f1323fd74068cc3f6822ea3dff5a1b9,769.8745968695284,0.1070760928713857,0.0,True
0x83ac4f10cfe0ae6190d351b14f4dc0e473bf6268,30.095129961420376,0.004418893076740828,0.0,True
0x839a5d28fc70d2a3b2389d88de4ad79cb40f8e60,12.476859176731146,0.0023162898139666,0.0,True
0x8364534b17f6c0b43aa36b538387c1bebbb8fb36,24021.172168236662,3.6560316630947005,0.0,True
0x8363e6b9cdd6b1783466f3c597947cffd19e6265,485.49,0.078904603916857,0.0,True
0x83620edd579f8f88b0ce1592bbc1ffd406a4e101,9.056686735526352,0.0013050783997697701,0.0,True
0x83538b6e4294f994e9ae2683f198221ca125a492,20574.260445643828,2.861252940897345,0.0,True
0x80093b12549d65300b3524c8c973e2f57b0e7ef5,1355.618039249252,0.2396336014810868,0.0,True
0x834cd5a02813eb6d7ae06e85bef4552a1faf51de,270431.03885472147,40.93507432465384,0.0,True
0x833cb7aadc9faf0610e1fcb585ca4fdd3c642d9f,1737.1842872731577,0.231261060756759,0.0,True
0x8335b43480a9a8eeca40609b6772eb96aa12b6cc,637.199795889535,0.0913932419570783,0.0,True
0x82dae3f4575e9fafb4291d244d63fea82b57ed5f,642.7950843377097,0.0867455927631333,0.0,True
0x8241d727703e2087ef4ae6703604340318b107a8,918.398058780282,0.1074659533844151,0.0,True
0x821e2e7537bd001052350b52842469f768be92c7,3629.228713000089,0.4429803338732648,0.0,True
0x821d2f6a7c331715e30dbbd1fcadff26ee4ba1f4,31.197909443702148,0.0050900337745419,0.0,True
0x820cf83373df506153ee85f7016af6c6e7fb3514,993.2264771830436,0.1377778213804747,0.0,True
0x00004d5687eef42e5cc30f4f2120413d03bcdead,46554.170457766304,6.118258222452856,0.0,True
0x8149c1d88a70e4311183ea70c9d8b1d647390cbd,4.9345e-14,6e-18,0.0,True
0x812a18837d67ffb540443453b9bf40f3e7487666,34045.38147784112,4.2610647037122,0.0,True
0x80f6c36a438e611070ea8d50d76e19656ab62b2f,523.6739061504726,0.0705690639421242,0.0,True
0x803280efd220216729d3d8ec28ce1407525f1644,2756.0209596461304,0.3503971077923813,0.0,True
0x801ff26528d5bd804026a7c26a10794848316083,39084.30237057756,4.805500690717594,0.0,True
0x800ab198ae6cc43cba5c9533909c51fd3725ef6e,1266.5136088896586,0.1791824941094634,0.0,True
0x834e27b21ae759c39d7d1d265642ba99690a9639,7003.715997120818,0.863015587612338,0.0,True
0x514677b2ffdd0cb98bd5831897ffa986794620ce,1395.6576101273106,0.2237289691966416,0.0,True
0x5105bd73257ce9628ac0a42ae8c693b4ae05961c,499.54432164030464,0.071470870081797,0.0,True
0x50f91469cedb4a0976620677bbe52f373028cf02,13062.551160651306,1.766008514739394,0.0,True
0x50f27cdb650879a41fb07038bf2b818845c20e17,423949.8294166904,72.69270334323913,0.0,True
0x50d31d668b43eb05cfa2e76c46d6f3cb8d206f13,14613.72939232935,1.971434972633857,0.0,True
0x50ae2581d763bf1bea3a748532d766f0e45943b5,21903.60596697256,3.476576503131705,0.0,True
0x50a82c7ede7396608f4dfe77848f07e5a114e5fb,906.42225836917,0.1340891964501296,0.0,True
0x505ccadfe603fd6c16e6b4fbca466d2ac48ccece,4273.663490376444,0.57509321692986,0.0,True
0x50106adc5754bab54512c31bbeb49eb71ac6616e,606.2392354095182,0.0738178724055873,0.0,True
0x5003fa43af846e13d0785ad7e7fc9aff82fec23e,473.1914656589519,0.064234294772225,0.0,True
0x4ff25ae1b4bf1cee786d5458b43f116d3203d374,355555.62705613463,54.81970382810408,0.0,True
0x4fe9e1465d589757e0469b33504d00b91f431055,145.75177137935623,0.0194361100245996,0.0,True
0x4fc767ba7bb04af6c4ef7eece450fb221d71b6d9,35.055503289156896,0.0059777619658901,0.0,True
0x4fc5a371c5e22b56b674c32025bef12caff16b6e,1263.846712974492,0.1716002134050673,0.0,True
0x6a9532d820934c608ae6bc536bc0aeb942b1e0ee,50.15069399881322,0.0089210084587562,0.0,True
0x4f6bb175ed99b9e7377b3ecab0f980c426be025d,120.68592564801008,0.0147607803260742,0.0,True
0x4f60be8eb97c2efcea9e5709b76e37a1797ad2f6,326.8870030803323,0.0520798628046404,0.0,True
0x4f187642276f4179d45ae086afb24f652bce575a,8543.363069923105,0.9405542146590112,0.0,True
0x4ef173ca8eb41044199bc3c495df29876e7aa00a,252.80879869451996,0.044085229809941,0.0,True
0x4ef0ea31f9c092c60e653837fdb29592ff5b2118,1845.705291499229,0.253153090608392,0.0,True
0x4ed0f4849b40d549fa07016f4fb1136a8a31d5e9,511.3388765527964,0.0899538664492369,0.0,True
0x4ec2dcdfb3c165da62dd1367cb42fe7551524984,980.6916558572308,0.1261786258407177,0.0,True
0x4e820111df86e8ec7b8f54843084f49c01df3d0d,9543.083506479994,1.1632829250382866,0.0,True
0x4e770fb65b1db450e546c48751f4d00b4bd63d6f,968.318228695143,0.1120965961538729,0.0,True
0x4e383adfad8a892cfde182eba4aef26d04be1679,732.4239718110163,0.0962898626992526,0.0,True
0x4e30d4a08648f2d0c88741f54a28a4cd89ff778a,72.21474819181515,0.0089306747431139,0.0,True
0x4de5b9d679b4ac41e394cb97154983c2c052cfd4,3250.6993368771227,0.44106494705754995,0.0,True
0x4db9d656da75bf9c5d0cdefa3076e4494f7e8bfb,484.596244833818,0.0737026085064443,0.0,True
0x4d92c44f917573dcdbf6242e9b249e792ca7c69e,286.60415294208053,0.0335248804470743,0.0,True
0x4d90c10361d383a7125371311163004df3ba49c5,22872.8240085006,3.4609987445227555,0.0,True
0x4fa6e36d62277ab8cc07033e331ec9e902c14a88,227.28837997080225,0.0356819493491921,0.0,True
0x570c16baff38d218859de956a49d880819666f36,56.404507496988735,0.0080820317213623,0.0,True
0x56a356c3235382c197d1aead97b71ede5b5aef05,1278.71084195385,0.1657678654420026,0.0,True
0x567dccf0519533fc23db018b9b06e4f452c9aa20,2893.651227458781,0.5077791659534773,0.0,True
0x565a624860f330a79a672e42a2cf2cc71e27d0b5,1568.8946729342297,0.1732800642365384,0.0,True
0x56092e334872ef6dff575f7f93b2bc683511fd06,8715.299180788184,1.019470122555689,0.0,True
0x56044510cd3c8470c9944316e19341b90de7d18b,806.4698562501792,0.1165276214336729,0.0,True
0x55b826c77c9cff98561feab1b559b8508695862c,121.16199981830908,0.0163693841369494,0.0,True
0x55b5fca9275e65d7969ecf7928001761d09c8c8a,0.7760667802786289,9.5089302024619e-05,0.0,True
0x55a1505a8c43e92493bedff34f517099b471a93b,150.1362791898686,0.0160241796183554,0.0,True
0x557e3bb65404924cefb38240959d789d258c436a,602.5742148880792,0.0807073253733,0.0,True
0x5579062ed2e8520c88a856abd7b081c6de130d17,26.42424890945734,0.0045004359754697,0.0,True
0x556c9458a375c928cabbe853c8969daa8acd45cf,5750.415907950172,0.6960339391970337,0.0,True
0x5542a4cfaebc974f5fd37811e8c112b4730df0b6,932.055992514005,0.1285112348156685,0.0,True
0x54986ab90518ba804c00f90e375a12531f0e9e49,19473.638274874786,2.6682380629355054,0.0,True
0x5146853e897f56be8f10dd58c2c97cc9152f371b,76.03421859041855,0.0144073397834861,0.0,True
0x53f5760b23a4e277653ed9c30c8aefb2d6b65419,682.1276504770851,0.10686379949548891,0.0,True
0x537948624d4e8c4fa9cfcf8170906620d43b482c,129034.85213580224,19.82231984769023,0.0,True
0x53695b8537fa62173cd13832f377c014aba1cdf8,6667.058215536442,0.8084567616577807,0.0,True
0x53187b1a5c3459ec7bdd73640cfa229112a6e399,3018.535275170698,0.3413456101247592,0.0,True
0x52ef2f74b89ca7c6b074633bf14a0fefdf46e3a4,27.291615739367224,0.0036300962821597,0.0,True
0x5264e6cf07ebc99071f3205d2d6e397bd2672a49,61.475152819177,0.0077521628862921,0.0,True
0x520d62d4942193102353b381d5afe25ecc502d52,13913.019262568232,1.5182471460208282,0.0,True
0x52045d495ff3fe90340d6e9f692c85f78ee7f7e4,494.12236216750136,0.0563821024979946,0.0,True
0x51ffe129b0c5699829aa99b892f21658527f5edb,2362.3825949172515,0.3839534975699353,0.0,True
0x51f21e7c3eecb739d3766642da9c4cdbdaba69ea,4968.171643972112,0.6614269855804661,0.0,True
0x51a6bf315a019d3bff529559081c64e8627dd60a,56470.61985160023,7.234063621080646,0.0,True
0x51a32231e753efb33d99d6b6cac13c4583efdb74,257.19203419372445,0.0293682225874924,0.0,True
0x5189f4f534fb182c46fe9b6ddd0e2adafb168874,2157.8779707202843,0.3523121827996715,0.0,True
0x516a4db3bdaebcd1258983f57ec1b83ee0f3336c,674.3765676789124,0.1067362095691138,0.0,True
0x514d03f78cf7e931d2577914aa8e130935cc896e,370.2168418970394,0.0629035468059053,0.0,True
0x54052c6ab1ceffaf5d0afbab21697115266102c0,5.468911390150224,0.0009528140181517,0.0,True
0x499a2b341922477a9956861695eb0a60b6a2215d,199.8339725672913,0.0285932946123494,0.0,True
0x49224d70a64e7e7dd5dadfad610f039ea6d08c8e,60324.74578863033,6.512488948338545,0.0,True
0x49013977ade9428efd60623aaa584252f59af875,138.57711889772258,0.0176485410575383,0.0,True
0x48827e59d3702532e030493347595144d48b57c5,80.55984298407803,0.0107108067024791,0.0,True
0x487b269fc4efd1847c59103b3978b8267f0cf21f,15.621697752538008,0.0021062778018413,0.0,True
0x486f67da1ee1aea1dd12deff280c6759ca6fb901,20819.896888667823,3.5138701759150752,0.0,True
0x483aeb08393a1ff286b12a7fbb0c96a9c48b8c53,34618.56885457443,4.999641061393925,0.0,True
0x4825a7d5ebe5d3c0848fe18d84e897525e25d2c0,110.42512610920586,0.0133692470710696,0.0,True
0x480508a3435ccff2356f6d43fe27d8f98fee8745,182.2643470098428,0.0212894313787355,0.0,True
0x48046632ef49622f372a76925c30ebcfd6670770,2665.596334423842,0.3272897797067576,0.0,True
0x47df2cecaac7b607bf448dcc8186e99779999999,10.840210227826478,0.0013012550763059,0.0,True
0x47ddeb703264a471ec06c03844e20150872e480d,892.8103960963165,0.1570075476752557,0.0,True
0x47b3b02910bd24bb8945ae8d9234484b0b5bec74,323.7073900600436,0.0380360044312594,0.0,True
0x479a1ba2346c58bd2a48af7283b1af2f2f0da209,2733.9972072006008,0.4715904328858065,0.0,True
0x4d823ac48a3fa665f588c94d1c80aeed55b84e47,1104.5887023689456,0.18969355311489,0.0,True
0x47311056fc1392614ac3f5d5b61476164208b573,1173.178926171508,0.2190073217015524,0.0,True
0x471e5b977f888d24fc6e200b409323a75a7e0b92,724.7374570530312,0.1286238527183059,0.0,True
0x46e05e6cd27f7f95809aac32fd31e8da113f0c22,167.27351536079232,0.0216374611863004,0.0,True
0x46c65d2ce1bc6754a00e00216b50b4d5fa7915d0,1235.7408605712678,0.1628229066417364,0.0,True
0x4690bc020b975b897242db637ba8d9cd8e51829b,10120.808127631131,1.415760684752964,0.0,True
0x468a053612d28cd725ea96b33ec87a3dfc1b3990,747.8896724531346,0.1084328738170447,0.0,True
0x465fe9de1dc8859798a37d09a8565e2d09a3d450,1667.7964499302698,0.2263293387136152,0.0,True
0x463e34cc7f1a96d548bc440f90f61ca090518cca,2179.992677067729,0.2784196199462899,0.0,True
0x4610761ff0236e3e8c26783ca4267d9e355f3521,2296.891491576732,0.2702783302127574,0.0,True
0x45f498e2545ab7df017f073d0f824f130ed9412c,110.65319414910138,0.011322000742027943,0.0,True
0x45f18043a07e7ed9479fe51abff561e90a57e0e2,55.34154264900192,0.0068185541207174,0.0,True
0x45a953fbb55b93070cc995c45a0205482bb766c0,494.1335288806387,0.0600507701987744,0.0,True
0x457b18fb2cb18e0bbe793de510ddad2fbf87ba28,108.22559791957526,0.0175637424153278,0.0,True
0x4564d6d107a19d3ab3d734a7bae61eb63dc3d30f,1169.5945722302895,0.1632814502493728,0.0,True
0x4545c0136b2cea587d6fadf0719b2dc866340577,7.846923524628332,0.001195474471695,0.0,True
0x4774ee52450442405719bdc6e444dd6ef72b6837,24881.957421390103,3.3515181258408417,0.0,True
0x4d540f49ae032df9895cc1ee2a9831be5e18889a,218.7878182496242,0.0315874789784232,0.0,True
0x4d0ceecdf85da7d4dbb4f1e9ab1acd0d276986bc,4979.912978401629,0.6136621957839358,0.0,True
0x4cef8316d380d7a971f79b6714af99e70641bea5,713.131909606021,0.1053186886919285,0.0,True
0x4ce0902028840dad3da79a38ca2309f814a132b6,769.4131276724637,0.1286815626415164,0.0,True
0x4cb27005f5122889b7f4769f3905a47d5239aee2,152.90788515136634,0.0287451666882117,0.0,True
0x4c9e974694d4be570b05a662ddb7c2a38339d715,275.46595166101014,0.0414118316177575,0.0,True
0x4c9db892ee55af16126a4da253bb1fec8ba5d17e,992.5829616925809,0.1462034095566842,0.0,True
0x4c89caca17ce7ed5f2fc8c7aebad0353063c91da,117467.1978518394,14.759960946952406,0.0,True
0x4c7f72108529fb97d0ed633192ccfad1cc6efdc0,86.46856889243891,0.0162467330025983,0.0,True
0x4c78e1b8099999853613a45a53297069fb150789,16610.562094061443,2.161699321370913,0.0,True
0x4c71b6d4cc7fe1597ef7b4994ac3aa4d751e51eb,20.45610497087148,0.0021818009662732,0.0,True
0x4c01c06c874aafeaea1c2f96cc94f495cc7e6c8d,45784.86619743661,7.290762713047954,0.0,True
0x4bd09f1258a46d6323000972436873724f111f56,1065.7770845,0.12974350842273202,0.0,True
0x4bbf76cf6dd12d98aca6ce669c254e9b62421bce,2570.4778830927385,0.3118362943134797,0.0,True
0x4bbb57f2349133296eb31b96cf2c67897b2f9cc9,53.62872691637048,0.0100838472059431,0.0,True
0x49a8ef78e145c0e26def3c3b126ea07e015a7148,295.9982377030396,0.0383490606363151,0.0,True
0x4b8cd77efd9e2f93aabb3611e2b815ca57907cb2,291.52666192265616,0.0318837417595212,0.0,True
0x4b81449e67b8d001bbd539f3ea0f6087d97ac14a,6893.448528378752,0.7387315679215003,0.0,True
0x4b7d03a6e76772999155654263df5fee941d1b1f,29186.813261138966,3.906396764515771,0.0,True
0x4b36ca44383f9df00b2798b396ce7dcc72653e40,5874.790817720376,0.8777464084798894,0.0,True
0x4b168fa2bf10ae38f7517d6a17802149b3625d79,1691.1719500557524,0.228901718487082,0.0,True
0x4afdbcabcc441b61ac0b036e30722c7d763f3cc2,1673.8282857859408,0.2406367024553301,0.0,True
0x4add5ea0dde0fd258ac608eeecb12eb3f3fe5ed0,695.7304710996399,0.0992272841781474,0.0,True
0x4aa0ef835b790fa45bf8af500245e482f59e6537,217.525924626062,0.022178478676069556,0.0,True
0x4a9f666630702ae8041f80f92d834d1e77040b21,1146.4242241960485,0.1474769162211038,0.0,True
0x4a86519782ef8d28bf1d558cd2d3b739b92688fc,509014.08679950645,65.31729773082367,0.0,True
0x4a428200d8a15a4c5cc557e19d38555cdf55fad3,593.23,0.0802099532564767,0.0,True
0x4a3b502ce36f370eeffd2745861e5128f2d793a9,149.99225145173384,0.0253127323686935,0.0,True
0x4a0fefc03204ee5cdd1a51de24c5034f23f7db8e,20302.05013271485,2.756886198379764,0.0,True
0x49d501f603e3f2728b79e087095516e3af4c7d47,41557.12843822809,6.036605067395565,0.0,True
0x49aa82b95ee949d51dadc1dff619f81e07518a9d,4.15730395366713,0.000568972971409967,0.0,True
0x4ba5f32b3c29b2f609b6542c7f81fcc653479873,604.366823826558,0.06273554354916311,0.0,True
0x65c98dbb9abda3d96fb7aa267ce8bfbe4238f3c0,3.554868295944817,0.0003826496351786,0.0,True
0x65a40c3c00eb213c30c3d3fe83c0ebbbf4424c3f,344.46266433622355,0.0447684531122847,0.0,True
0x659b47ad10f533c7bc9b2707b1b5e82950d3c8a5,15551.239235967907,2.4152626120937493,0.0,True
0x658d6f9c350774a0242d2b06794e11c2899bb8da,4390.996320406803,0.5135550912709574,0.0,True
0x657a1af52de1772e59e1d83df8671f9e5a33f4ac,8555.002731127644,1.1813187529022084,0.0,True
0x6571e16a7680eba8fcda28adc6f2d30a4b9a2111,44.07223389329749,0.0083689003553654,0.0,True
0x6531c149799757dc5f39c553d4ec895b53a4467c,71.05197953392974,0.0109547851597148,0.0,True
0x65250158629dbc7c10f571f7ef8ffec1e3115ddd,1549.7177953904177,0.2802885918769569,0.0,True
0x6512c35069e95a4a5a8b15f9bb1cdc4fa970e0b3,3023.890327225433,0.48425534846707663,0.0,True
0x64b34aeea3ea05031c6cd921b4b21005dc01b55b,14057.225126187854,1.780916110738801,0.0,True
0x64b181e2a8c5355f713d74240ecfe7a792a12cc5,5768.760859203486,0.7593278001990834,0.0,True
0x648adbc9efbb4ca4b1dc43bc31b0d13fb47e4066,7.789147335850763,0.0009508930224647,0.0,True
0x6477c1d5c37dece374bc5904da1f06156cd6350d,984.9656264070318,0.1717367955393068,0.0,True
0x646f90deea5ffe2ac8ce554c705961361d5fc8b7,2049.8323013171835,0.2535673882991496,0.0,True
0x5734f95dbf38852ccde9c13b897b2a4bcaee9bb7,16.542329288945943,0.00236698243988,0.0,True
0x6467050e73130a90d9661f3dc4792431dc7d4806,111.35572133053464,0.0132638810779425,0.0,True
0x64138ad2038b425b73e181118b9d969238a4e880,1081.7124812950476,0.1713232625879075,0.0,True
0x63f931d9bb73efd59d1157492b681e6bfaa78a41,4397.6855666824895,0.5246711035519362,0.0,True
0x63ec40ffd185e7de69f0922478f3ad98cbeede9a,888.7859872912613,0.1071263995197351,0.0,True
0x63ac1b19399d0413fb8f90aa2e6e748cf5f005e5,1706.9438198118264,0.2288306509120404,0.0,True
0x63993c0094399d77a7c49b6669edc1a971c68287,60387.031140994,8.779110979165093,0.0,True
0x6377a94ef16c373d717232407c17306707864b55,11.598992335637568,0.001337060403082,0.0,True
0x63775f77212acc33c8f91e589e160cbbf94c2391,113892.02110939873,14.890490711134156,0.0,True
0x631b05736c9fe1a4aa648a95d48af811e18077ce,74.99982466473624,0.0095540402195332,0.0,True
0x63109d80461a6f02e08401cf7b03d830d6f97230,158.90863439333677,0.0242133573402985,0.0,True
0x62fe252faf82ac7ab086d58f84907a3f475efb13,431.9331738570696,0.0763222608502387,0.0,True
0x62c3d097cbef19638bc4accfc6ff48d36a881323,166.29,0.0289504557592681,0.0,True
0x62b4602685827f1dd007c1f81713fbad86dbaf00,39908.1656253302,4.893173308166781,0.0,True
0x6235195632ee18c1e52b48c4e93581ce56ff60b2,5542.931742251761,0.7795523357864127,0.0,True
0x622fc5bc5e983cf040fee9bdbb7216ae1983534d,1606.6557320301658,0.2198595523338402,0.0,True
0x646abcd8c4183d2060e93c15173cae4437261574,799.461865908285,0.1167049098306477,0.0,True
0x6a6a031cc66325c976dbc233bf4606c7df219e1d,123.50612376506116,0.0167727733028268,0.0,True
0x6a23e5620c64f4ee58c3cc02c8cafabfe58f5946,665.5308872772298,0.06785450382115334,0.0,True
0x69ebbe90f08b3abf4b03abd15341932097e157de,4025.8108334476,0.5282172424354498,0.0,True
0x69cd2138e1de4f1db5dff86e0b12e1d5c0f4e316,113.51239056533733,0.0154138326574496,0.0,True
0x69bca91e2287fa6ed136a32e38d59b3302888d58,40308.641509385256,5.24679697343118,0.0,True
0x69a47ca9b99414c602dd1ffb2fdb6d6305301676,1351.3679896799658,0.2548511888376961,0.0,True
0x69933e15ac0ee1f6f9ff6baf31af840490eaef82,98.53838803034859,0.0117382294076636,0.0,True
0x697e09088c1ac382c59f27a51c3fa406d752b121,1261.172557308954,0.1871521262702362,0.0,True
0x693fc4338b976adc21b3a65d13fb78c1ec1e9637,14719.204599720972,1.8725254860722995,0.0,True
0x6938fa94d58b42cdcd80ac7dab595d82ad18aab6,10335.97485078719,1.1447852903125657,0.0,True
0x6935ee7038d877604b006c52709abad248449737,271618.851733777,29.217039808924188,0.0,True
0x6910c590d8503a1f3ef5ea9b64a5d7c7f3b5feda,1138643.216397727,165.054577585706,0.0,True
0x68634e035322376a824b69af143fb087ea214d55,46516.47337770641,8.277632407988165,0.0,True
0x684d6dad97d4f6a7b9dd12d1a787edd6c55d238f,2023.9658505876007,0.2596992508081588,0.0,True
