address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0x3031b8e1400072af0ce02e3aea0a0efd0ad51caa,buy,4.251156198248773,0.000407796401404817,False,False,False,0x9c06bd624f8e34f7215e78d6e809b9a03a771bb76b374743d5b301c8f253c550
0x9b524df8307742382f7112dfc5071e7bac2687a8,sell,2645.0341749189115,0.24866144752255423,False,False,False,0xf23751919359d1c4f9ccb654ef4374430932ccbb52b973b922c01805270f1941
0x64d071377a40e5a5fb8a539f05da7a05c441a095,buy,4227.3599326304575,0.4055031106869319,False,False,False,0x9a9bdc319ee402933780ef231075ed427760540c3b62a701168f2f1fc97615c4
0xf44864925bdc2af7afd2bd2c0b2f3466e5b6b82c,buy,864.812234713463,0.0829668,False,False,False,0x0f919591728c6010f139b0e88bbc485da0166c03099bfde626757c16e6ee7a96
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,5055.706320408554,0.4851,False,False,False,0xdf009c2f8865f89d6b564a9b3547a6e9653972e8e65c5cafc4bf5eff5f8bec6f
0x90738366a044c13ea0a1393d1761d7625ed3f0a9,sell,36.00541733937075,0.003386448056894678,False,False,False,0xcd83c09c0a2c440f87e8e2fe6530b3d0a43eb23f8d31c346737666a9fe0117cf
0x90738366a044c13ea0a1393d1761d7625ed3f0a9,sell,108.9405418174834,0.010246238912977037,False,False,False,0x4d9690752e94e463a25dbc39161a3526449b24b2b4ef701f260a677c5c49f6ad
0x5f1d998a2681d13e41b16276640535ae1f422bbe,sell,159.71082072786857,0.015021257195069632,False,False,False,0xd44e66e46954144fdd9688f9f91ffafc8c9a5de6a656fa716a64d989c0598865
0xe3ba37b87eb64cd3f14ceb1ba4d4f1ebc72fd592,buy,10107.581084519841,0.9702,False,False,False,0xf20ab54bb6859ed5b115d109c6d53c27601d97ada26e3114ff95a36277706c00
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,10102.264145652096,0.9702,True,False,False,0x910ed2739b5b3165752486bd805c4859cdaa31a59e99f823009283e205710629
0x4e39c16c0d973c70955b41003fb4b79104359001,sell,13313.562580772856,1.253061596420928,False,False,False,0x5c5374d9376055f2d3a4729b55dc58ce2b70f6747e01ff91c2e9901c53071c88
0x96653642a7f5c8189cf76ad53acfb71549467f47,buy,1010.6275723321334,0.09702,False,False,False,0x88ea1913ad5477601c1ad5332dae7d80bf45979515e9add321a1faea65e4bc85
0x7ac49b3fa1052eaeb8a1550efe7dcf10be261ff2,buy,9766.831173690925,0.9378765498675775,False,False,False,0x1369ca8f09c632f7f01807e801cfec772725cb39c85c49b37bbdbdafa5249a50
